# x,y,z
-1.679496817742493064e+01,4.742023123126995188e+01,1.000672045797768419e+02
-4.188615375221764481e+01,4.346289693317197944e+00,8.193835591920379358e+00
1.851201024432253917e+01,7.491559139222798080e+01,3.434020267076559207e+01
1.352012901381934284e+01,8.563311615981770331e+01,6.235378384980928246e+01
4.711797224714541876e+00,8.577191890324957058e+01,6.784387037921429453e+01
-2.957039230536884133e+01,7.322048442588122441e+01,5.391858546566139410e+01
1.674110701673012969e+01,5.298507922576606433e+01,-1.097340119958663074e+01
1.226508363705281823e+01,4.085309388918228990e+01,8.611262091319936474e+01
3.497230983849296138e+01,8.743458102388633080e+00,-6.944324740430103304e+01
2.024668550525455757e+01,4.356411320211386595e+01,-2.575751681873395427e+01
-1.053330226729230823e+01,-3.339853388627724939e+01,5.747522023491816157e+01
-3.968037723557431207e+01,-3.616266868866983941e+01,5.870054706224152596e+01
3.625614247155689895e+01,-4.020466934703176065e+01,-1.085918997634367145e+02
4.654232118724463163e+01,3.957989013944111178e+01,-3.305840868651440445e+01
9.190167121473900025e+00,2.409786943396134262e+01,8.305217294574769937e+01
-6.436883848204750791e+01,-4.545794145237024253e+01,5.066307971848697633e+01
4.558416931765529867e+00,-1.605562651091842596e+01,6.533992266784137826e+01
3.206962565866503923e+01,-5.641894922053420203e+01,-8.816165868855057397e+01
-2.096444931681949342e+01,4.909566372656055933e+01,1.299642398500686724e+01
4.104123944663019330e+01,3.282674843349927585e+01,-4.120852616320552642e+01
-2.062288680426615173e+01,1.439613289098208604e+01,-1.979886439469890291e+01
-4.213548517835599938e+01,-1.684981425479517370e+01,8.093717387080769043e+00
1.899382247757315767e+01,-4.598185123984803369e+01,-9.423427102181845783e+01
1.085557865049466919e+01,-5.286456557185745453e+01,-6.830796354034586670e+01
-1.283182966762229427e+01,2.479795035420024263e+01,-5.272929747380720045e+01
5.943890789641916683e+01,-1.814056651014759325e+01,-6.074838275982367719e+01
-4.322511720400238033e+01,3.742623036776195278e+01,3.202172595100739017e+01
-5.055386308499939219e+01,2.776425022830253297e+01,5.996009650118418932e+01
-5.698293046085176172e+01,-5.019571442196659916e+01,4.403512103931250721e+01
3.426996928958644939e-01,6.659861632822880040e+01,2.827730726412066176e+01
-2.567789085256451642e+01,8.476067008141610870e+01,7.453232862690586558e+01
-5.915861152561532776e+01,3.889659246743322996e+01,7.559282470107253005e+01
-1.342368612192140809e+01,6.413236209642533936e+01,9.913071779379239956e+01
4.127782317964474146e+01,5.603479471791823840e+01,-8.776208787648972276e+00
3.487653971401603314e+01,-1.550233653127286892e+01,-8.930150043050804243e+01
9.172718540345718097e+00,-4.018534981011347895e+01,-5.722916399151714018e+01
1.402135162777903155e+01,-6.200914672513724923e+01,-3.211118678334195664e+01
-5.322914128150890178e+01,-3.149816008885320784e+01,1.987260086494251254e+01
-3.714382112906211830e+01,-6.799596212661211325e+01,-1.362036366742275106e+01
-2.985421877697663362e+01,3.413908485182942343e+01,-1.963970466472294163e+01
-4.129059720940636780e+00,1.205646429368088768e+01,-5.436578376885245234e+01
6.297782767034036056e+01,1.829075467744156924e+01,-6.484912868394130214e+01
-2.233173500983638249e+01,-4.163381311893633807e+01,-2.147218113857002209e+01
-4.656063824997318079e+01,3.442703031093486032e+01,5.732947794202729597e+01
-3.228580101220047993e+01,1.735447575245281016e+01,-7.224366047146873804e+00
-1.835396573164950951e+01,5.932876347680759999e+00,8.557837741776266682e+01
6.628291691480644943e+01,1.738681446734088354e+01,-5.905119050473847153e+01
2.183714784948719156e+01,-3.593116011633711082e+01,-9.904241656726432552e+01
2.451735079477608537e+01,-5.072609721022473650e+01,-1.883907184617807928e+01
-5.384223563827457326e+01,-6.586927618174622978e+01,-3.417226249740083688e+01
4.039684401009860437e+01,2.997882244674790897e+01,4.240553855137533645e+01
-2.860279134615053209e+01,2.626003154781391657e+01,5.605195374896124960e+00
5.772036528568046521e+01,-4.375889979581853773e+00,-3.979966718587721175e+01
-3.260326805708863418e+01,-6.882035039176435021e+01,-6.540531028111924883e+00
-3.309922655649280898e+01,-5.892489708622572664e+01,-3.642994459804510399e+01
6.227601895627004325e+01,-7.107164097546506687e-01,-5.380980982453859696e+01
-2.249898242526246861e+01,-5.801326477909131141e-01,-1.526334357735250791e+01
1.850248735010638157e+01,-6.799318033552967933e+00,5.896618870459027306e+01
-5.112482998000928980e+00,-6.135970523477132588e+01,7.934942045246543785e+00
-3.379826507510791345e+01,4.895474752478834546e+01,1.027182403546058822e+02
-4.677370147190810457e+01,1.908474823232603867e+00,1.653072745334373295e+01
-4.995929585744530499e+00,1.766112627965960868e+01,-6.282385229197830512e+01
-1.268116785842823724e+01,-6.723648975791384430e+01,-1.319848033851921798e+01
-1.494410395511358658e+01,-3.180675086522707673e+01,6.225630149105090538e+01
-2.794388003000661769e+01,6.917085402153142581e+01,4.685695646723824126e+01
1.934766842109414142e+01,-5.791601703795076617e+01,-3.800983773434874280e+01
2.686552248368461182e+00,6.523692550305875670e+01,2.323957597588662694e+01
5.745456029850118540e+01,3.842007394000867748e+01,-3.409904092603058956e+01
-2.221594969670678665e+01,2.059723352095639726e+01,-1.964510210058900697e+01
-4.541906424706080969e+01,-4.578998270573005414e+01,4.897039836435293836e+01
-1.035668231137320916e+01,2.164046350552671072e+01,-5.230336264437836746e+01
-6.253068413513760859e+00,-2.242176139373539812e+01,6.728194748886116372e+01
2.050637863815170547e+01,-5.606581759801729703e+01,-2.684780265280811662e+01
7.036298576045182074e+01,1.069949058876432346e+01,-7.699530771489665426e+01
-3.353589024854679224e+01,-1.818039074020904877e+01,6.878368360577786689e+01
2.383804343729006092e+01,3.685762892316480333e+01,7.599940559702336884e+01
1.068317208170114618e+01,4.429830695954607989e-01,-7.751903297666916615e+01
4.877999888265292583e+01,9.788684575297239121e+00,-2.950274659426361357e+00
2.451521765541361475e+01,1.547060763379272075e+01,-6.094506137015763869e+01
7.498507520778280977e+00,-2.031059390270981169e+01,5.843583507983795045e+01
-2.101843407884024373e+01,-6.917630250255962210e+01,-5.687910503577464283e+01
-3.275727903370012939e+01,5.760749872150559980e+01,2.888423550313969912e+01
5.492100320711217165e+01,-2.693821729169596679e+01,-5.949285735987203338e+01
5.338542935738870199e+01,-4.020739107539277057e+01,-9.092062675851936149e+01
-4.434931450663136587e+01,3.012965458060136115e+01,3.916276870496581353e+01
-4.437118762653670956e+01,-4.164950341425971914e+01,-1.995841622071998556e+00
3.338314095096789913e+01,-5.311286033992328726e+01,-8.121859138448544968e+01
2.887183675729732713e+01,-2.333376374026425282e+00,5.060596588568287757e+01
-3.816541633768377295e+01,5.093558159836599231e+01,2.143282601272270682e+01
-8.001290386607928795e+00,-1.901072152414016614e+01,-3.001596914626329138e+01
4.532803820175711706e+01,5.894535945108389186e+00,6.987183332222774546e+00
-4.171013223424883876e+01,8.243631447913996624e+01,8.187755272941724627e+01
-2.343637088058461160e+01,7.790670988190790069e+01,6.026808464214313688e+01
-6.607904639459404983e+00,-3.744895989859446672e+01,5.029931977607764537e+01
5.630590287591035548e+01,1.113372527894907904e+01,-7.381615845756026317e+01
-1.994773489886818041e+01,5.547290547115913029e+01,1.083286679296682564e+01
4.093634131976315160e+01,-4.595999380867878870e+01,-6.821623761870318958e+01
-6.989672285346611780e+00,7.236051962299016793e+01,9.309347862900891357e+01
-4.332509565294595077e+00,6.971008162907860140e+01,3.879482648214861484e+01
-1.282593625051278829e+00,-6.234583004598593448e+01,-8.916613070266187435e+00
2.456060538591392373e+01,7.154632860800226979e+01,2.312497804268863533e+01
-6.195911216290543422e+01,-5.354603624738909673e+01,3.636663278031478086e+01
5.083988672203832948e+01,2.961428210745725043e+00,-1.261497963181819237e+01
9.353521081734529119e+00,1.298305452121130976e+01,-6.602487744795318747e+01
5.689465378273990837e+01,-3.754863670537372400e+01,-1.177693428999393603e+02
-3.277272468995214894e+01,-4.370069218357566143e+01,4.947542503516247336e+01
-2.349984115743985746e-01,-5.092122517259834069e+01,2.451766120943439020e+01
-2.967351081144595426e+01,-5.453424676665851223e+01,-3.098573549355050005e+01
-1.602213387506339259e+01,3.157207945855100917e+01,-3.806714972978949163e+01
-4.845694681346817134e+01,-5.101919427087648984e+01,4.216357868356352867e+01
2.401619055604319186e+01,6.365477286569233506e+00,6.294409023962669636e+01
5.282941486975423651e+00,-5.945328491264693582e+01,-6.523816600603950633e+01
6.570931020216212914e+01,-1.703657133582208516e+01,-1.048878740381181700e+02
-5.081244526494521097e+01,2.160571012993984130e+00,2.545873446351739133e+01
-5.648888930960276156e+01,6.517074267024113965e+01,8.036296726816159719e+01
2.903261738869112207e+01,-1.241264995129461646e+01,4.135628195049935840e+01
-1.155016438961941994e+01,6.540386366278882235e+01,3.206284030114903771e+01
-5.808044941470158307e+01,3.985039751075303371e+01,8.277672270908023222e+01
1.166599258660328964e+01,8.308385609159812191e+01,7.068106689327267134e+01
-1.805088900589775847e+01,-6.472674270208852931e+01,-4.860841762628130169e+01
-6.628153100096852768e+01,5.637019707707419514e+01,6.717511361618620924e+01
-8.463884530168996889e+00,8.049410190730299064e+01,6.194274486583814365e+01
-1.045704312474176056e+01,2.170604449497374233e+01,-3.505991293509168827e+01
-2.827802194046785544e+01,8.631847760689036875e+01,8.195274135826957718e+01
-3.397028524942898287e+01,7.158892208897077580e+01,5.306950844081325158e+01
-2.440389272148350130e+01,-2.154204789819971211e+01,7.172748808367489914e+01
-3.030453171103986154e+00,3.615000524209283128e+01,-4.341672000155684685e+01
-5.478192783643131492e+01,-5.885539568948005495e+01,-3.184005798979663382e+01
-8.500245239607796321e+00,2.088168154414722011e+01,-5.943980693376188640e+01
3.735916886440913487e+01,4.395826373912677809e+01,5.015832106327898288e+01
-2.763538339299277524e+01,3.695068757483458199e+01,-2.416066276141192404e+01
2.360280501454103685e+01,-6.461889994041277419e+01,-9.700192122256423488e+01
6.453176878965308561e+01,-1.037111372704701395e+01,-6.813322153837049200e+01
4.888045379756812991e+01,-3.299810579956928791e+01,-5.358175044614273475e+01
2.035956944816608072e+01,3.222494720898273268e+00,6.510637774195180327e+01
1.148486157958228127e+01,-4.390048992063032074e+01,2.394471300999202867e+01
-1.113400277555471618e+01,9.478435827309649397e+00,8.647504838264478622e+01
-3.277336754709734379e+01,-3.400731345420329177e+01,-9.155663380868563905e+00
2.216696070724395540e+01,-6.232433944048090524e+01,-7.730190529109709985e+01
-5.863593757013565266e+01,-4.989432445359001633e+01,6.632693574520153845e+00
2.687854971871489695e+01,5.493228010212915180e+00,5.828885960808976563e+01
-1.049845995700575330e+01,-6.597559441622421161e+01,-5.235053079752924887e+00
-3.385767931994129754e+01,3.134066412138652424e+01,-5.700254475793204101e+00
-3.952059614763969364e+01,-5.288179550101858695e+01,3.865151886641887558e+01
3.805974648016790240e+01,1.483849117231935111e+01,4.382957805623198055e+01
-2.866581522066803167e+00,2.290055972664130124e+01,8.847060808256213704e+01
-5.291197654103263659e+01,-1.449409778863496534e+01,2.314908547353931212e+01
-6.939363348414487120e+01,-4.026965985593741948e+01,4.529561461669327116e+01
-2.742422514122934984e+01,6.099144655790465919e+01,1.027799766567267028e+02
4.605792219982324553e+01,4.668942199206647814e+01,1.260857314960783526e+01
-6.569313734170974328e+01,-4.249300495727047178e+01,5.488876274041305692e+01
6.235019427781790569e+01,7.671724546113178889e+00,-8.019697152871800938e+01
-4.291337985629993312e+01,4.074403134050224651e+01,4.068633006822284415e+01
2.956550279504345369e+01,-5.691902022206640765e+01,-6.837051832204481627e+01
8.405185030155015724e+00,8.241661693614624085e+01,5.830107899465458843e+01
6.077920135819032055e+01,3.151617365702117013e+01,-4.181472569335034706e+01
-3.677626261647330352e+01,-6.600029150364503039e+01,6.288092781947733023e+00
9.563373632722294460e+00,5.406809391213811011e+01,-7.066828001032566142e+00
-4.226613859271189710e+01,-6.706414415668655238e+01,-1.720979495026541173e+01
4.393111339496768153e+01,-3.580619234644084159e+00,1.032493799761858710e+01
-2.199330803281450741e+01,-3.937243232179378083e+01,5.323437384969952291e+01
-5.778981935962535488e+01,1.067488202828945276e+01,6.421211843668615415e+01
3.206010540109242157e+01,-4.896080142424931836e+00,4.365793453893444109e+01
-4.632327440580939992e+01,-6.746373130033700249e+01,-2.452226263322208766e+01
-2.144313101264866628e+00,-2.967626192413393227e+01,5.672601556039942494e+01
5.188569793487973669e+01,4.466461490737592044e+01,-9.478070307715325882e+00
1.095793824122770310e+01,4.867533603747601489e+01,-1.798860235318429446e+01
-4.484870622114326721e+01,-5.559581575332764913e+01,3.090606378644550034e+01
3.121255739895458703e+01,6.674569152558277096e+01,1.126302943479424457e+01
-2.076394195831992562e+01,-2.390793661317854202e+00,8.213726942659455688e+01
1.273545922239747696e+01,1.225579714090693662e+00,7.085487181016182490e+01
1.216303063662541595e+00,-4.617817054990045023e+01,3.290337120151568229e+01
3.712421882657125138e+01,5.116632368524895469e+01,4.765378459487903484e+01
-3.116824910101327006e+01,6.165832719580300392e+01,3.578034340382009049e+01
-5.298661553253390943e-01,3.230892733997314803e+00,-5.089478525417717947e+01
2.291792006472124044e+01,-5.233549214276643369e+01,-9.975848665082212108e+01
-6.037585641063692776e+01,-2.080047955392316794e+01,4.458734844785038121e+01
3.192786535408186310e+01,-2.077116940624800989e+01,2.151211169676372137e+01
9.269932867416695643e+00,-6.507566062473165402e+01,-3.316395220987393344e+01
-4.274996381072611595e-01,-7.934287821213771963e+00,7.317086169906589532e+01
-9.458173702891885526e+00,1.617151775244213496e+01,8.844828310500307111e+01
4.300051328829869846e+01,3.423879529150054424e+01,3.579086590510137711e+01
-2.175937880742892006e+01,1.604173581633791912e+01,1.627999560909271537e+01
-4.527237691230011407e+00,1.555059015770591913e+01,-6.578264301232844957e+01
-4.126241816209663682e+01,4.755904416153479275e+01,4.413811402299079845e+01
5.295985453169300428e+01,-4.228787711720205778e+01,-9.841961811571110275e+01
-4.787645439467648600e+01,7.819525233044608115e+01,7.453717592558331262e+01
5.166427155072524613e+01,8.504808282748159698e+00,-1.113947266340419162e+01
2.340600712716724985e+00,-1.054948948863160929e+00,-7.633287087947253724e+01
-5.775986085576092677e+01,-5.692899949631803480e+01,2.493634968785211115e+01
2.285939744275372831e+01,-3.490905968674697135e+01,2.049702619741008647e+01
-4.815968581439651786e+01,-6.671549838699891666e+01,-2.024048337916797990e+01
-4.439486329577891865e+01,5.080414064548323694e+01,2.470702670864970329e+01
2.101482522758462324e+01,4.439181862163516712e+01,7.948716593479724679e+01
-5.073830866403957884e+01,-4.646778012637430066e+01,-2.897679185042720373e+00
6.933440408826089651e+01,-8.762048868868740570e+00,-1.001728711562511762e+02
4.580522174073829689e+01,5.430187212260597818e+01,8.764387379007148482e+00
3.024701149549107626e+00,-5.481847704484614070e+01,-5.921037307544136752e+01
-2.443684990463990658e+01,2.902966127792822704e+01,1.567846508930503546e+01
-1.681034745575972877e+01,7.591807556062360618e+01,9.511304154676162170e+01
4.968738426269222686e+01,-1.840970075783720716e+01,-3.398941300407182808e+01
-3.601730874892452050e+01,-5.317388905161524804e+01,3.830870599777092878e+01
4.836384447724222824e+00,-4.503093835686424740e+01,-5.347925151518840892e+01
4.661243913805503780e+01,1.577711948183060819e+01,6.053305049912042435e+00
1.748759731566358155e+01,2.490417874663713604e+01,7.793659377685861500e+01
1.698890327935392008e+01,6.399636823789240481e+01,1.025435423014721792e+01
3.622203622594391703e+01,-6.950236739121128104e-02,-7.581629468088581802e+01
-2.557987558654329252e+00,9.217763749641546767e+00,-4.256945142285266570e+01
4.103881865265527296e+01,-1.289420287084411498e+01,1.178171967159321021e+01
-4.474471465500514711e+01,2.854409023611657403e+01,4.991550728693285066e+01
-1.548917333930599227e+01,5.607875706951288208e+01,9.391295096465208658e+00
5.514739923435968905e+01,-3.512249182751366305e+01,-8.431913965315106907e+01
3.466445281772799092e+01,2.438280508557046389e+01,5.758834217182853621e+01
4.842849839411915269e+01,-5.151143493140436647e+01,-1.129446850013757029e+02
-2.960146162972166550e+01,4.754525217261225123e+01,2.156486713784596532e+01
-3.211298188881875859e+01,4.211254819893140322e+00,8.403168304289823709e+01
4.624600717288143414e+01,-3.221879283275077910e+01,-4.423777870825301761e+01
2.099039157952981682e+01,7.988848559795599158e+01,6.038489691006995486e+01
-4.881711422057932026e+01,2.842946600644361510e+01,9.042777363788312073e+01
-2.641656018006079165e+01,-6.221379647561090565e+01,1.706359913084827085e+01
1.359021536068797609e+01,-3.062957509699533176e+01,-8.441318158139216621e+01
-4.737061818219346065e+01,-1.712597342241978993e+01,6.749490623244474818e+01
-3.883007028979255892e+01,-2.659350043704749922e+01,6.518829913151218136e+01
-3.628044366763406714e+01,-5.469298379512085972e+01,-2.893474701545724770e+01
6.128700973954671838e+00,-2.687051970085336450e+01,5.216149150322797112e+01
5.958690721532489221e+01,2.087517992919177701e+01,-3.439866436099013214e+01
-8.840851801068684068e+00,-7.219550123474218140e+01,-4.720212585493133872e+01
5.174776073267578624e+01,1.879585373573244667e+01,-6.549739920393151671e+00
4.251952641337931738e+01,6.087586048994342747e+01,4.233575659993845108e-01
1.009917713863376809e+00,7.359994328743387371e+01,8.698739240284139385e+01
-2.885780905552857334e+01,-6.879380836900898544e+01,1.317065666963852244e-01
-2.389434526132711412e+01,-1.043149079367158372e+01,-1.270405389055303402e+01
-6.669329274437335187e+01,-3.289415843602110812e+01,4.729111291860486688e+01
-5.184877371242817645e+01,-5.948238993338604530e+01,-3.630229619473030311e+01
-3.598220279215617978e+01,5.994089999905505550e+01,1.023540732224458480e+02
5.677032690149181349e+01,4.860310606000811440e+00,-3.272921049055712928e+01
1.117472726061681421e+01,-6.998363802938089862e+01,-7.198266493795649978e+01
3.752356029289020256e+01,3.738842736159252667e+01,5.119417411884597868e+01
-3.030573754372279183e+01,-3.543777678478490678e+00,-6.525835000903662753e+00
3.074492891727087063e+00,-3.554360379789256008e+00,-6.348223912504332134e+01
5.727470841017475323e+01,4.148659285951141129e+01,-2.749099648835966292e+01
1.408984993668178376e+01,-4.374743952552859128e+01,-6.893601969330930501e+01
6.899623864497896442e+00,-6.312632480482255204e+01,-2.114390274443625728e+01
-3.639799242072218988e+01,-1.807432664190680383e+00,7.867916315129473048e+01
3.509758021166626918e+01,1.584793690835938307e+01,5.237866608569938620e+01
4.165584748187816899e+01,-4.357645718121414546e+01,-5.899104850459632132e+01
3.249345971884168449e+01,6.606215983971453909e+01,4.907563816884236729e+01
-3.249183751537967169e+01,-5.906631256903117588e+01,2.576292028920890331e+01
-3.863895658567955138e+00,-6.256447399219307925e+01,-5.832031516176107289e+01
-7.040489100939220535e+00,-7.054615075874265528e+01,-2.963771223939248856e+01
-5.703153046614068700e+01,5.488391106169503786e+01,8.660880063717537780e+01
6.092206731813733711e+01,-3.357284743502500390e+01,-1.184347291352964646e+02
-5.670180168435587120e+01,2.224113435322470522e+01,7.281642546500728486e+01
-3.620274638728375294e+01,3.562554329284439092e+01,-1.399451090422453525e+01
4.750329410447209000e+01,5.514970124346243097e+01,-4.201952223164812650e-01
-1.488661747868193608e+01,2.596394399383172669e+01,-3.140727264310360667e+01
-3.718397308404446022e+01,-6.989301366639352864e+01,-2.640894043386443357e+01
-4.551588233994270638e+01,1.940472291830120710e+01,9.010957079634323463e+01
-8.009303828202861908e+00,-4.472000555135565492e+01,4.242278514096849307e+01
-3.388340390537015878e+01,2.371875691153831411e+01,1.952186287158686540e+01
-5.097978476138035120e+01,6.453781262470698721e+01,8.896660557034842043e+01
4.105936623753944303e+01,1.824824182107337123e+01,3.641372167334902343e+01
1.568914628018599267e+01,-5.784984066760969057e+01,-1.858585342853409017e+01
2.942900047660328511e+01,-2.013970234491196720e+01,2.935515991541847214e+01
-2.326507153400580208e+01,3.113937017406530217e+01,9.824274993337496653e+01
5.166706830102209125e+01,-6.797123891028912013e+00,-2.623861163153438980e+01
3.803740470899641224e+01,5.959108160473341087e+01,3.217832841953674006e+01
-4.591258134269299518e+01,-6.468217503682259917e+01,5.584512249092752789e+00
-1.650092877763898258e+01,3.206707237563353630e+01,-4.726548889445940915e+01
3.359691300057502872e+01,7.177493982236265424e+01,2.507295899994822008e+01
-6.742556530913998358e+01,-3.669916842282913194e+01,5.888594586832944344e+01
-5.281416407523767020e+01,-2.450773564128096105e+00,3.287952975959748159e+01
1.534980906583813010e+01,7.438005883922032524e+01,7.564158445879998283e+01
2.388609747194023747e+00,-6.927976603641050701e+01,-4.777110148803896550e+01
6.593428320929983322e+00,-4.970172723647673507e+01,-5.976019859648770449e+01
-1.648924329253687660e+01,5.233145699248235161e+01,3.148593663427075473e+00
1.526555056981178460e+01,-5.591970330067857020e+01,-8.678880432213021834e+01
4.471444500615881168e+01,-3.092792720657994110e+01,-3.740871080533014492e+01
-6.175202919348367203e+01,-5.551906448804014360e+01,-1.263130266391522483e+01
3.175148435394840263e+01,2.651709681928025120e+01,6.432774999842249031e+01
6.725717071850716877e+01,-9.386921807225936831e+00,-7.947004523945656729e+01
1.824105102129028566e+01,4.006257358156199189e+01,-3.059457940160078948e+01
2.807960078957518135e+01,-5.110572844155316119e+01,-3.790666804939088763e+01
2.462637369155662270e+01,5.272901509609846471e+01,7.563056887455000776e+01
-1.097156340629906524e+01,-5.024162974546753091e+00,7.964798522371542333e+01
6.808034901583027931e+01,-1.992211369247733543e+01,-1.107078261970650317e+02
1.929149905891734207e+01,-2.647477574363211961e+00,-7.821350538400456287e+01
-4.362226528640505308e+01,4.024147137711921118e+01,5.418247268782844372e+01
-4.147956568306814518e+01,-1.074012801177654275e+01,7.061941755621609218e+01
4.467242127292831100e+01,6.126454755981338707e+00,1.728206344641486325e+01
1.438296329772675719e+01,-1.911812326530029083e+01,-8.941223083404220517e+01
6.585745562088121119e+00,-1.172848182620360014e+01,-6.319653022137258347e+01
2.198261194264140883e+01,7.429783685504183666e+01,6.710420504883028059e+01
-4.220760544744542386e+01,5.746315038700265276e+00,8.298427722145004282e+01
-7.009529051561509050e+01,-4.640282757235873135e+01,3.906071885177607328e+01
-4.585395655339446819e+00,-5.904285951477837813e+01,-5.390142622660243177e+01
7.120491842090289936e+01,7.574772284695946434e-01,-8.605790201455128852e+01
-6.057596904208034516e+01,-5.251897613590539748e+01,-2.689655970010915720e-01
2.578166055429550596e+01,-4.313505712929929814e+01,-9.033990174945936147e-01
-1.916276071101512812e+01,-5.532171937114947013e+01,-3.554835734790376023e+01
4.425968262256495933e+01,-5.335536310867299647e+01,-9.658496654352950372e+01
3.258983357966228311e+01,-3.703343805600279381e+01,-8.527519447907391026e+00
1.956966130124243008e+01,-5.924873615908636992e+01,-4.979069627714242330e+01
4.395536350733591036e+01,-2.554563050920830136e+01,-2.352298918204431644e+01
2.896778505372080659e+01,-4.676933379453353723e+01,-1.056367499580776013e+02
-1.987921263399252680e+01,-4.486593026148580066e+01,-2.551521950467108368e+01
-3.462749627176189193e+01,-6.896108481304489146e+01,-5.324065507060262092e+01
-2.522046359343767108e+01,-3.188447788136033267e+01,6.501829955331348287e+01
-8.694589933089732270e+00,6.013906977584660041e+01,1.489542187786033622e+01
4.652468277347830394e+01,-1.179397346469569996e+01,-8.966855082385073672e+01
-4.518739826500118539e+01,5.023906104164478137e+01,2.154675986411828603e+01
6.606323430639889693e+00,5.729412225588457197e+00,7.670608083417803869e+01
2.251538442513927762e+01,2.148029084640797848e+01,7.290630776572790239e+01
5.329634544817229624e+01,-1.729886465777005000e+01,-9.702181298177161750e+01
-5.518679353016777611e+01,-4.995772880269827709e+01,-6.994370585090782022e+00
-5.742547444041868943e+01,-6.339477300582734642e+01,-1.329252624780469105e+01
3.091509645966040765e+01,-3.699088961529547692e+00,-7.852868605120156076e+01
-4.853632711275176348e+01,-2.480340562373831048e+01,1.519792519679734433e+01
6.324262475337618383e+01,-2.852361028683862543e+01,-9.970707078220364394e+01
-6.066830790629995107e+01,6.018937596533712764e+01,5.601863966212405899e+01
-3.556311577356915166e+01,-6.959366880927250065e+01,-4.300209267122545498e+01
-4.874189183291041871e+01,1.238298454939556059e+01,4.237069561920953475e+01
-5.494605628444789147e+01,8.607078302443092355e+00,7.489407166914011782e+01
-3.874563245157330016e+01,-6.160941970270459933e+01,-4.296333657120138838e+01
-2.754066266180059230e+01,1.716355710448348759e+01,9.345574194115899047e+01
2.538202555433911201e+01,-5.231594074650934090e+01,-3.090442525283922492e+01
2.993388220365248742e+01,4.053229424027542649e+01,6.957689034490033464e+01
5.965721830040148888e+00,-2.621474934823624636e+01,-4.723915952386367678e+01
2.777542491804258518e+01,7.117590456113536845e+01,5.687024715231171257e+01
-5.789699290133398790e+01,-5.922759154170168472e+01,-2.967386136002861718e+01
-6.314396324190878573e+01,-6.280093609266240406e+01,-2.210437262220410304e+01
1.737349129022292260e+01,-5.653273168078454347e+01,-9.222529744402119434e+01
-5.720866573626457097e+01,-7.785990286396339277e-01,6.615135353979346178e+01
