# x, y, z
6.750024795532226562e+00,-4.469136714935302734e+00,3.589241504669189453e+00
7.250024795532226562e+00,1.569424105754345433e+00,4.500000000000000000e+00
5.492801666259765625e+00,7.257223129272460938e+00,5.449288845062255859e+00
-1.916666666666666430e+01,-4.833333333333335702e+00,-2.416666666666668561e+01
-2.249997329711914062e+01,2.500495910644531250e-01,-2.771761274601584546e+01
-2.099997329711914062e+01,-2.499504089355468750e-01,-2.300000000000000000e+01
-1.999997329711914062e+01,-7.499504089355468750e-01,-1.850000000000000000e+01
-1.781309448364329739e+01,-4.366703352121120929e+00,-1.556312118652414256e+01
-1.549997329711914062e+01,-1.074995040893554688e+01,-1.800000000000000000e+01
-1.527218389939635301e+01,-1.074995040893554688e+01,-2.200000000000000000e+01
-1.755739428405294689e+01,-9.249950408935546875e+00,-2.755742098693380626e+01
-1.979086697862983613e+01,-8.249950408935546875e+00,-3.173661309828676735e+01
-2.474997329711914062e+01,-1.499950408935546875e+00,-3.155762727752929209e+01
-8.963669531045681538e-01,2.940630709492726425e-01,-1.350838671460934393e+00
-4.999732971191406250e-01,7.750000000000000000e+00,-1.000000000000000000e+00
-4.999973297119140625e+00,6.250000000000000000e+00,1.168933569996099209e+00
-9.249973297119140625e+00,2.206888437271118164e+00,2.480676412582397461e+00
-7.249973297119140625e+00,-3.999950408935546875e+00,1.747281867972617420e+00
-3.708733139276169766e+00,-8.041190566778517734e+00,-2.398535624088680152e-01
1.704766631126403809e+00,-8.749950408935546875e+00,-2.786000013351440430e+00
6.840783119201660156e+00,-5.244953632354736328e+00,-5.007568836212158203e+00
1.025002479553222656e+01,1.774181427553660484e+00,-2.500000000000000000e+00
6.803183078765869141e+00,9.750000000000000000e+00,-4.560852527618408203e+00
-3.211326623984945172e+00,-3.385719796085595590e-01,-5.214295169467504820e+00
-3.499973297119140625e+00,6.250000000000000000e+00,-6.000000000000000000e+00
-7.499973297119140625e+00,5.250049591064453125e+00,-4.295477754802135451e+00
-1.024997329711914062e+01,1.795644886105767668e+00,-2.246060811220871756e+00
-8.249973297119140625e+00,-3.499950408935546875e+00,-2.000000000000000000e+00
-5.251615750905827440e+00,-7.249950408935546875e+00,-2.751642453786701026e+00
-4.200070202350616455e-01,-8.475017547607421875e+00,-4.774932861328125000e+00
3.110097034664224935e+00,-5.048876200578526152e+00,-7.091001969225033008e+00
3.996422804360591385e+00,-9.999504089355468750e-01,-1.075000000000000000e+01
1.250026702880859375e+00,5.413568941344223617e+00,-8.608387075008778311e+00
-5.624053909989349620e+00,-1.417389752010965509e+00,-9.398015219856546310e+00
-5.471916017230540774e+00,4.750049591064453125e+00,-1.052805727988859985e+01
-9.499973297119140625e+00,3.750049591064453125e+00,-8.000000000000000000e+00
-1.262943744659423828e+01,7.071129083633422852e-01,-6.086527347564697266e+00
-1.115177336936467611e+01,-4.626591683069612770e+00,-5.528441346379594279e+00
-7.690968513488769531e+00,-8.598181724548339844e+00,-6.349081516265869141e+00
-3.084797758852488414e+00,-8.834774870668894664e+00,-8.853634848230882426e+00
-1.387653273813853616e-01,-5.442196839419089827e+00,-1.094654559977868757e+01
2.500267028808593750e-01,-1.845398721290827382e-01,-1.281541053680646769e+01
-1.380335700319250236e+00,3.961408969501135857e+00,-1.316900302476341267e+01
-8.227524836222130489e+00,-2.658927505746557785e+00,-1.358997494995810484e+01
-8.097141920614220112e+00,2.750049591064453125e+00,-1.440283137650490630e+01
-1.149997329711914062e+01,2.250049591064453125e+00,-1.183931285515933496e+01
-1.424997329711914062e+01,-8.192420680740042371e-01,-9.680708340861542638e+00
-1.324997329711914062e+01,-6.131895904681833542e+00,-9.001923257250382449e+00
-1.020854473114013672e+01,-1.007194900512695312e+01,-1.053057003021240234e+01
-5.854104153930407506e+00,-1.010408126574681376e+01,-1.365902026252950918e+01
-3.267872702082783576e+00,-6.574116418522017113e+00,-1.594373339537716561e+01
-2.730671572911475664e+00,-1.891355531798062373e+00,-1.748069827579234925e+01
-4.698778218105857718e+00,1.750049591064453125e+00,-1.719880492098670288e+01
-1.111471542778761545e+01,-3.779722500303947186e+00,-1.747815048710202745e+01
-1.149997329711914062e+01,1.750049591064453125e+00,-1.800000000000000000e+01
-1.399997329711914062e+01,1.250049591064453125e+00,-1.550000000000000000e+01
-1.524997329711914062e+01,-1.665692130525581405e+00,-1.300000000000000000e+01
-1.424997329711914062e+01,-6.713279183464425870e+00,-1.271332877452888965e+01
-1.249997329711914062e+01,-1.074995040893554688e+01,-1.450000000000000000e+01
-9.291476208047406260e+00,-1.115837503977795819e+01,-1.788307828008584011e+01
-6.774568425311869646e+00,-7.952923964857060213e+00,-2.107162157227122634e+01
-6.339499720897400437e+00,-2.999616562086178106e+00,-2.258952642377826692e+01
-7.763602727650010138e+00,7.500495910644531250e-01,-2.202771370224746761e+01
-1.437860170979013930e+01,-4.496311995171748066e+00,-2.075051795861821802e+01
-1.536129045444301511e+01,7.500495910644531250e-01,-2.220751930926931550e+01
-1.699997329711914062e+01,2.500495910644531250e-01,-1.750000000000000000e+01
-1.749997329711914062e+01,-1.999950408935546875e+00,-1.525000000000000000e+01
-1.693410749153774475e+01,-7.565816214516939198e+00,-1.525000000000000000e+01
-1.481163538494752174e+01,-1.074995040893554688e+01,-1.700000000000000000e+01
-1.227952775303719335e+01,-1.124995040893554688e+01,-2.050000000000000000e+01
-1.099997329711914062e+01,-8.249950408935546875e+00,-2.450000000000000000e+01
-1.121880927129453198e+01,-3.999950408935546875e+00,-2.746883597417539136e+01
-1.234113979339599609e+01,1.750049591064453125e+00,-2.729834747314453125e+01
-1.811215970733403680e+01,-4.525233249838557015e+00,-2.309505349183658041e+01
-2.077784937705785495e+01,7.500495910644531250e-01,-2.727787607993872143e+01
-1.999997329711914062e+01,-2.499504089355468750e-01,-2.150000000000000000e+01
-1.949997329711914062e+01,-1.249950408935546875e+00,-1.700000000000000000e+01
-1.663836421039476221e+01,-5.506768165385413027e+00,-1.488839091327562869e+01
-1.528287259763275330e+01,-1.040889040065965787e+01,-1.694183929223771656e+01
-1.499997329711914062e+01,-1.124995040893554688e+01,-2.100000000000000000e+01
-1.649997329711914062e+01,-8.749950408935546875e+00,-2.800000000000000000e+01
-1.740755653381347656e+01,-6.816828250885009766e+00,-3.284070587158203125e+01
-2.056522452257999589e+01,1.250049591064453125e+00,-3.056525122546085527e+01
4.533333333333332860e+01,9.333333333333328596e+00,-3.366666666666668561e+01
4.400002288818359375e+01,1.475000000000000000e+01,-3.200000000000000000e+01
4.150000381469726562e+01,1.475000000000000000e+01,-3.450000000000000000e+01
4.000000381469726562e+01,1.150000000000000000e+01,-3.725000000000000000e+01
4.235883698932642005e+01,8.141166825370845572e+00,-3.725000000000000000e+01
4.450002288818359375e+01,5.364726438331841152e+00,-3.561467684726738980e+01
4.800050443714714987e+01,3.250049591064453125e+00,-3.450000000000000000e+01
4.950002288818359375e+01,2.250049591064453125e+00,-3.250000000000000000e+01
5.014989692602706839e+01,8.850125962156527137e+00,-2.925000000000000000e+01
4.700002288818359375e+01,1.207980959092401285e+01,-3.032980959092401463e+01
2.265778267964819293e+00,9.372385619721779193e-01,-2.083740842716508723e+00
2.500024795532226562e+00,8.750000000000000000e+00,-3.421501322023061675e-01
-1.930273897012156681e+00,6.750000000000000000e+00,-3.069699400106969733e+00
-6.902448654174804688e+00,4.750049591064453125e+00,-8.241703033447265625e+00
2.670288085937500000e-05,-6.249950408935546875e+00,-9.000000000000000000e+00
5.909188985824584961e-01,-7.999906063079833984e+00,-5.750044345855712891e+00
5.000024795532226562e+00,-7.749950408935546875e+00,-2.146009750962690532e+00
7.250024795532226562e+00,-4.499950408935546875e+00,1.294052176261914155e+00
7.750024795532226562e+00,1.467578223037831364e+00,3.283752189704898683e+00
6.210795879364013672e+00,7.349021911621093750e+00,2.690207242965698242e+00
8.052911457122441163e+00,2.763182264858148329e+00,-8.977058608698314401e+00
7.317948152816128982e+00,9.750000000000000000e+00,-6.964204037231695565e+00
4.146904140570132569e+00,8.693240484078330610e+00,-9.703638860959586054e+00
2.543027465802172316e+00,5.159498354851528745e+00,-1.229300267026994220e+01
2.500267028808593750e-01,4.959106445312500000e-05,-1.300000000000000000e+01
7.500405932667415954e+00,-2.249950408935546875e+00,-1.150038113713517873e+01
1.078342831145555181e+01,-3.749950408935546875e+00,-9.372496166591531619e+00
1.312907132923865561e+01,-1.409631302149975340e+00,-6.788727426920843300e+00
1.300002479553222656e+01,3.299367280773552125e+00,-5.250000000000000000e+00
1.099555041838606684e+01,7.356879542103150982e+00,-5.102405164956991257e+00
1.401439325411449133e+01,5.038060067135171849e+00,-1.569141249505017299e+01
1.400002479553222656e+01,1.125000000000000000e+01,-1.450000000000000000e+01
1.100002479553222656e+01,9.750000000000000000e+00,-1.700000000000000000e+01
9.750024795532226562e+00,7.000000000000000000e+00,-1.950000000000000000e+01
1.077700026481315732e+01,2.500049591064453125e+00,-1.952697546928092720e+01
1.300002479553222656e+01,-2.499504089355468750e-01,-1.850000000000000000e+01
1.643203349771691890e+01,-1.749950408935546875e+00,-1.601289040539225539e+01
1.876614770375862307e+01,9.662689497208418743e-01,-1.304990354957001841e+01
1.850002479553222656e+01,4.500049591064453125e+00,-1.175000000000000000e+01
1.632412055805791340e+01,8.912642018930013066e+00,-1.198673778145570168e+01
2.033168895232483209e+01,7.303499182955382807e+00,-2.181370172247250139e+01
1.960976507294125781e+01,1.275000000000000000e+01,-2.017431930445391686e+01
1.752814939296978025e+01,1.175000000000000000e+01,-2.302812459743756790e+01
1.600002479553222656e+01,9.000000000000000000e+00,-2.475000000000000000e+01
1.700002479553222656e+01,4.539715719891702861e+00,-2.575000000000000000e+01
1.930477707341374227e+01,2.084812385631527931e+00,-2.433476279456706948e+01
2.143454268690183540e+01,1.684567482434061958e+00,-2.178541476315490399e+01
2.325002479553222656e+01,3.500049591064453125e+00,-1.950000000000000000e+01
2.306999931715517249e+01,7.500000000000000000e+00,-1.831997452162295303e+01
2.168955027994524443e+01,1.100000000000000000e+01,-1.843952548441302497e+01
2.718626384513731153e+01,9.101126826470913755e+00,-2.693082551166568805e+01
2.651649088385698860e+01,1.475000000000000000e+01,-2.650000000000000000e+01
2.520319827443798744e+01,1.375000000000000000e+01,-2.870319445974072892e+01
2.403074233887807054e+01,1.053073852418080492e+01,-2.975000000000000000e+01
2.526444581348243190e+01,7.235558001214833723e+00,-2.975000000000000000e+01
2.700000381469726562e+01,4.750049591064453125e+00,-2.850000000000000000e+01
2.863335233520126621e+01,4.250049591064453125e+00,-2.663334852050400059e+01
2.950000381469726562e+01,6.000000000000000000e+00,-2.425000000000000000e+01
2.908482923956661992e+01,9.500000000000000000e+00,-2.283482542486936495e+01
2.850000381469726562e+01,1.300000000000000000e+01,-2.425000000000000000e+01
3.475958322593581329e+01,9.972570211833900800e+00,-3.062968308333017831e+01
3.445879739341659587e+01,1.475000000000000000e+01,-3.020630517714084817e+01
3.400000000000000000e+01,1.375000000000000000e+01,-3.300000000000000000e+01
3.350000000000000000e+01,1.150000000000000000e+01,-3.475000000000000000e+01
3.300000000000000000e+01,8.000000000000000000e+00,-3.375000000000000000e+01
3.404650001136820237e+01,5.750049591064453125e+00,-3.200000000000000000e+01
3.650000381469726562e+01,4.250049591064453125e+00,-2.950000000000000000e+01
3.700000381469726562e+01,6.500000000000000000e+00,-2.675000000000000000e+01
3.600000381469726562e+01,1.050000000000000000e+01,-2.575000000000000000e+01
3.550000381469726562e+01,1.275000000000000000e+01,-2.700000000000000000e+01
4.323311238810418189e+01,9.459456553196474715e+00,-3.249717365816630377e+01
4.357664657481185344e+01,1.525000000000000000e+01,-3.357663983653682749e+01
4.350000381469726562e+01,1.425000000000000000e+01,-3.700000000000000000e+01
4.300000381469726562e+01,1.056422073345927259e+01,-3.825000000000000000e+01
4.200000381469726562e+01,7.000000000000000000e+00,-3.625000000000000000e+01
4.300000381469726562e+01,4.250049591064453125e+00,-3.300000000000000000e+01
4.397683386422671958e+01,3.750049591064453125e+00,-3.002318813939956499e+01
4.454523055624803618e+01,5.473862486432222951e+00,-2.825000000000000000e+01
4.450002288818359375e+01,1.000000000000000000e+01,-2.825000000000000000e+01
4.500002288818359375e+01,1.350000000000000000e+01,-3.075000000000000000e+01
-2.383333333333333570e+01,-2.666666666666664298e+00,-4.783333333333334281e+01
-2.338122222350274626e+01,2.750049591064453125e+00,-4.688124892638359142e+01
-2.584486638202616859e+01,1.199985621969631211e+00,-4.479482911581220606e+01
-2.769603147296156465e+01,-1.946008584777967343e+00,-4.373120589561904126e+01
-2.649787585810102541e+01,-4.752047847953665638e+00,-4.488244960922017412e+01
-2.525709080630728209e+01,-7.249950408935546875e+00,-4.775711750918813436e+01
-2.299997329711914062e+01,-8.571458849793330614e+00,-4.932150844085776953e+01
-2.094770936106147730e+01,-5.700269644867479002e+00,-5.139805529987427235e+01
-2.079803474189268542e+01,-1.499950408935546875e+00,-5.054806144477353769e+01
-2.146075466432020562e+01,1.116800453611269006e+00,-4.909403050465425622e+01
-1.890253678077711186e+01,-4.314013763186412831e+00,-2.549824810052928115e+01
-1.686926768441635716e+01,1.250049591064453125e+00,-2.586929438729720232e+01
-2.097819163660289377e+01,2.500495910644531250e-01,-2.447821833948376025e+01
-2.682056808471679688e+01,-3.570544719696044922e+00,-2.306934738159179688e+01
-2.585262489318847656e+01,-1.074995040893554688e+01,-2.423065567016601562e+01
-2.175381828182110411e+01,-1.074995040893554688e+01,-2.553552607795663221e+01
-1.841448409027263722e+01,-9.749950408935546875e+00,-2.641451079315351080e+01
-1.470847702026367188e+01,-7.796959877014160156e+00,-2.716149520874023438e+01
-1.073513603210449219e+01,-8.290091753005981445e-01,-2.748516273498535156e+01
-1.467374208075246145e+01,1.250049591064453125e+00,-2.599586043039914784e+01
-1.971312959192589886e+01,-2.425100641253557399e+00,-3.312990503104074946e+01
-1.965843835542603557e+01,2.250049591064453125e+00,-3.165846505830688784e+01
-2.249997329711914062e+01,1.250049591064453125e+00,-3.200000000000000000e+01
-2.508505345142010867e+01,-1.337512010964921672e+00,-3.249751855227160036e+01
-2.424997329711914062e+01,-5.270053520057970786e+00,-3.350928947591944507e+01
-2.149997329711914062e+01,-7.249950408935546875e+00,-3.442527072506845798e+01
-1.809844279866628369e+01,-6.749950408935546875e+00,-3.459846950154712886e+01
-1.538292181058695718e+01,-5.177363529760118155e+00,-3.395553539264324172e+01
-1.374997329711914062e+01,-1.501608371734619141e+00,-3.336108398437500000e+01
-1.532018566131591797e+01,2.569133758544921875e+00,-3.212938308715820312e+01
-2.115615950041107851e+01,-1.826407339137126939e+00,-3.994503035286834347e+01
-2.115266292547146065e+01,2.750049591064453125e+00,-3.992928102020775327e+01
-2.416494667209514091e+01,1.750049591064453125e+00,-3.934064499591121944e+01
-2.624997329711914062e+01,-6.999786496162414551e-01,-3.893972396850585938e+01
-2.568969154357910156e+01,-4.560232639312744141e+00,-3.906259918212890625e+01
-2.287433203611227128e+01,-6.249950408935546875e+00,-3.962253481352524886e+01
-1.999997329711914062e+01,-6.249950408935546875e+00,-4.025077191986639491e+01
-1.721913363422284249e+01,-4.469110746039252291e+00,-4.074273754029553629e+01
-1.575093555450439453e+01,-9.290962815284729004e-01,-4.100490951538085938e+01
-1.763411140441894531e+01,2.255195856094360352e+00,-4.062413787841796875e+01
-2.330358216518025927e+01,-2.478984678134626307e+00,-4.682826483765256853e+01
-2.328591728210449219e+01,2.718307971954345703e+00,-4.675420379638671875e+01
-2.595557848452959604e+01,1.294444403654003040e+00,-4.528663622960061730e+01
-2.760078922552352054e+01,-1.632450101599104642e+00,-4.471831623574081505e+01
-2.673798792905007815e+01,-4.511935777004605796e+00,-4.482254939942851024e+01
-2.449997329711914062e+01,-6.809721261395068836e+00,-4.655977085245950775e+01
-2.179313468933105469e+01,-7.749950408935546875e+00,-4.768471527099609375e+01
-1.924997329711914062e+01,-5.423889636993408203e+00,-4.894766235351562500e+01
-1.931987923679371022e+01,-1.651886392322158059e+00,-4.856990593967458381e+01
-2.046235864642241609e+01,1.120085808647960590e+00,-4.809234913171977155e+01
