# x, y, z
1.143996810398719930e+02,-7.705985085871432716e+01,-6.509213803120063346e+01
6.399794835932691939e+01,2.742279179080624463e+00,9.904066508115178635e+00
5.023831899225288566e+01,-1.615006125294416250e+01,3.258146800123643061e+01
9.200729191302492893e+01,-5.792325960099425686e+01,-4.172599940475492986e+01
1.385584036896828479e+02,-4.148272754408974095e+01,-2.953569839503525429e+01
4.159308802226653512e+01,4.172816779053566449e+01,5.824761804035973967e+01
3.708721129958114204e+01,1.721045696669944647e+01,8.219973361654449207e+01
4.161095410881928558e+01,-5.704417707425869111e+01,6.080561548328873300e+01
6.254244422257156799e+01,6.574978297292233265e+01,9.414763618655604205e+01
3.190004520024841383e+01,2.320915832482976882e+01,9.753413324294363917e+01
6.975351043817417462e+01,3.857183842917589089e+01,1.187126082832559888e+02
8.605416838775714439e+01,-4.398747601046083133e+01,-2.524697332527487248e+01
9.730600782430946083e+01,-7.676214648779300376e+01,-3.046487045712581221e+00
3.896281144966280152e+01,-3.001484433212068481e+01,4.317003278205297789e+01
4.028104120134184285e+01,-7.245544049992153646e+01,2.494655918095971003e+01
6.571628502753586076e+01,1.238995208831877726e+01,8.142247268513070679e+00
6.103842125713621414e+01,-4.135448117439069193e+01,4.165376612026900460e+00
3.638263265596373941e+01,2.631781789307985520e+01,7.848512665033948110e+01
6.268149444584694407e+01,7.321218169874513571e+00,2.693186992035392180e+01
7.289344978590752078e+01,-7.100085413487026820e+00,1.063081662522903486e+02
1.417417581359558483e+02,-8.285400980879979116e+00,-2.285923422657260318e+01
1.094491775163912735e+02,-6.132088874267534351e+01,2.102540771293882926e+01
3.775395435311704517e+01,-7.299542092833844720e+01,6.441356718500934164e+00
1.247089269002610905e+02,1.727866215889114443e+01,6.905378745885144554e+01
5.991688500499842007e+01,1.353438631860368169e+01,3.806401120154647799e+01
1.405261063532924766e+02,-2.482771542434378276e+01,-1.005904915003969791e+01
4.874400019545690554e+01,-7.348348573820209140e+01,3.204949253539256659e+01
5.740781132765626182e+01,-6.593993791491799072e+01,-9.008057002852012829e+00
1.426283580289174040e+02,-2.478463976302663596e+01,-2.427376127758446955e+01
6.105054003823567399e+01,-7.049239833123674082e+00,1.367728714515636668e+01
1.065806044972711817e+02,-1.789203153871609331e+01,8.135405857274153618e+01
8.116896401029147512e+01,-7.265440720989965939e+01,3.347421979948853021e+01
5.721191160588075064e+01,2.852166244241010062e+01,1.221760251879774586e+02
4.917137133326723841e+01,-1.419265008380862891e+00,4.672460173213963230e+01
7.428439334897581148e+01,-7.982769734203894529e+01,8.379450516169306695e+00
7.862908681850024095e+01,-3.849242063980780415e+01,8.396455608790907377e+01
1.028984425614245737e+02,-7.581716971625412782e+01,-9.841315930103384346e+00
1.391986362025719757e+02,1.334775558381437044e+01,-9.211021724333008365e-01
6.312795085342141022e+01,6.372127413637238114e+00,1.033562674550367433e+01
4.819105687308812946e+01,-5.409537238453210506e+01,6.674643233524155050e+01
8.541054562972719566e+01,-2.644130878467239754e+01,8.993654223131295566e+01
1.031157409808429861e+02,-7.163740868462356559e+01,4.071493911310529512e+00
1.380352094319855780e+02,-3.382186918858251801e+01,-5.497873265009735633e+01
6.143791988908412094e+01,-2.879960810894409207e+01,9.114683387613629861e+01
1.037775452530520539e+02,2.680315378661333625e+01,9.938096157243069229e+01
1.338869703726368812e+02,-7.190151419490533158e+00,3.500452177488377714e+01
9.491068528656711578e+01,-2.723623962558208689e+01,8.399643169013303634e+01
6.245554754694614985e+01,-8.288897969386195541e+01,-2.472713891844350798e+01
1.346933873956626542e+02,-4.882946234617001124e+01,-2.775532784325072555e+01
1.275891363604273323e+02,-6.460966791285159161e+01,-6.194987038048380157e+01
3.997897204905397928e+01,2.511159853367783157e+01,7.086897449031252449e+01
4.405657078074835908e+01,-3.941687731969846453e+01,2.434247843290804525e+01
1.147346194573766809e+02,-7.461733064107038160e+01,-5.762783691488621685e+01
1.146971607911588364e+02,-1.812239334334806173e+01,7.186807650501046396e+01
7.191698944296051366e+01,-2.453382920512135001e+01,-4.406085609341296561e+00
1.310701900096717054e+02,-1.345128676619937380e+01,3.944952849890737667e+01
5.282458723697392600e+01,5.757225343180993349e+01,1.015593393963301736e+02
8.602415299830343542e+01,-4.631738805301540651e+01,7.327581175139394531e+01
1.189276777712994573e+02,-6.633268651104492619e+01,-3.727256493237277368e+01
7.278963406846469297e+01,4.696687489796956072e+01,1.141560186376119361e+02
8.517358638909418289e+01,-7.751673996654133703e+01,1.219476931633245087e+01
3.663413676472686120e+01,-5.562915205182640221e+01,6.104177689696001607e+01
1.353948495309540476e+02,-1.549869640010493477e+01,2.201276135420641111e+01
6.084018107842691592e+01,-4.536186025090324136e+01,7.869239390140826629e+01
8.844350409560406945e+01,-6.214282933761348460e+01,4.890504140662530830e+01
6.092187466765142290e+01,-5.819397446830336662e+01,-4.956357296834013937e+00
4.679368658216223764e+01,-5.970862388639990570e+01,5.905302524097631789e+01
1.099953659715072973e+02,-8.881942922335575474e+00,8.374725880403006784e+01
8.748461065010398841e+01,-7.382237874851757908e+01,-4.224284319931149412e+01
4.515552198454548716e+01,-1.332144155821392451e+00,5.872998743114038689e+01
4.181111229919241623e+01,4.737035412013358382e+01,1.012398591974018274e+02
1.148480337705508703e+02,-2.456908506852857244e+01,6.605177197816531987e+01
3.415317856219463977e+01,2.636711129351693472e+01,1.039012192533059959e+02
9.417632349624916799e+01,5.689567682301540685e+01,9.229095291433472426e+01
6.606508928703610195e+01,-7.649543576514865606e+01,-2.324257072564608251e+01
3.460749403421247195e+01,4.386513844270215401e+01,8.511766144651534205e+01
6.152306558229690125e+01,4.885443063337973513e+00,-2.704126753812225559e+00
6.619322529093638252e+01,6.205576479856898686e+01,1.007435119510211905e+02
6.876624187534454791e+01,-3.190725840817811232e+01,8.981008966117175873e+01
4.463803430333614131e+01,-6.198319293492230031e+01,6.233537038683387266e+00
1.204693977505828428e+02,2.789064023444360885e+01,7.534107071042959092e+01
6.997073174168403398e+01,1.746479848419949121e+01,6.241323211110891833e+00
1.040213463330943711e+02,-8.049795048817418319e+01,-6.497949705857584490e+01
1.429329761429106327e+02,-3.032301697487883274e+01,-3.889955322356557588e+01
1.295942076194872357e+02,-5.436041213346250345e+01,-2.072231570276125723e+01
1.066440362495516752e+02,-7.529354461521378994e+00,8.781404385130394985e+01
1.004286439981050449e+02,-5.503347059000550701e+01,4.704535514579529831e+01
7.931391221042886741e+01,-1.062473627372125140e+00,1.071786553852196562e+02
5.300477729786172176e+01,-3.204216293748052635e+01,1.672892886577176341e+01
1.059886809748562939e+02,-8.087702313613894489e+01,-5.822821594446243409e+01
3.351481076585913854e+01,-3.914022259922862901e+01,4.449299568537760763e+01
1.135322024744011884e+02,-8.627692342006669790e+00,7.976252763308767157e+01
7.655552840970210582e+01,-7.746942053352854884e+01,1.911609456756328740e+01
6.518943783100178280e+01,1.484558024494345219e+01,1.967836731508398174e+01
5.558534016764807006e+01,-6.037392334671739036e+01,6.133516191050846089e+01
1.216629993373166627e+02,4.800562785367952223e+00,7.376382241530377826e+01
8.490523068638681536e+01,1.317520602962204102e+01,1.110954776238083497e+02
4.206125821452987168e+01,-1.904046042650327308e+01,4.880714122768804231e+01
3.237062396592135372e+01,-3.923157965270646486e+01,7.239125656780248619e+01
6.197098306428993197e+01,3.554533882560283331e+01,1.207332545133053969e+02
1.299791790711071258e+02,2.960038399880583171e+01,4.579874354443221307e+01
3.870640514035882518e+01,-3.413643040719231436e+01,7.849828597629299054e+01
3.740601188868392768e+01,4.051184115769886773e+01,6.494864097835095151e+01
1.105903019369941376e+02,-7.628767021991876618e+01,-4.359475660669886565e+01
9.660548326548580178e+01,6.413105916273343610e+01,7.753194399892529987e+01
1.409664281509362525e+02,5.412213733279191530e+00,-7.636429162458561848e+00
5.362825491378648479e+01,-7.180989011532098232e+01,3.949117689069853299e+01
3.635562363030518185e+01,-7.295284788607345661e+01,2.305743965273436658e+01
1.295342884049713916e+02,-1.972218344251259126e+01,3.828469723575024375e+01
7.211087075622303644e+01,-5.099649688714998774e+01,7.410817430945687079e+01
3.725533322293506444e+01,2.260129698690596101e+00,9.214150000694928622e+01
1.184935443383406550e+02,-1.973208111186153602e+01,6.470940979625805767e+01
3.735209133774586121e+01,-7.528986391915991305e+01,1.220413163260135647e+01
9.055955748880926137e+01,-3.836515774924657762e+01,7.805055114687755236e+01
1.341133508721500220e+02,2.862021347714419406e+01,2.674368473468855001e+01
5.001756985710188985e+01,-6.322730773152773054e+01,5.564398655713512909e+01
6.976808087988919738e+01,-1.437030155774687579e+01,1.022975088623904441e+02
1.006373358255871011e+02,-7.709013159938489679e+00,9.258248620687518837e+01
9.052414234464838216e+01,-5.656711751149796896e+01,5.556955107325779863e+01
1.187377478305711094e+02,3.805504386661851157e+01,7.306232917931080806e+01
3.262746978048217272e+01,-3.093158223453768230e+01,6.261214661824672589e+01
1.178335343100377344e+02,-3.138954668002203263e+01,5.334489249268724365e+01
9.335574562338675264e+01,-7.968539285491159774e+01,-6.821986855900348701e+00
8.785190964581829576e+01,-1.666340369521020648e+01,9.490582800656341078e+01
7.971684543347852525e+01,6.428055398318351266e+00,1.107751202893309141e+02
1.271753479715121244e+02,2.043218402803984901e+01,6.155535601920613686e+01
6.160384626842753875e+01,2.473668386483241832e+01,2.967415420273183457e+01
1.259087637228414138e+02,-6.810139074673053017e+01,-6.956363177605534531e+01
4.836073962120748604e+01,5.800728961584002263e+01,9.648082874938548059e+01
1.366373333607622271e+02,-7.855587767791026188e+00,2.337411022235869140e+01
4.041655955479650686e+01,-6.424591975566589497e+01,4.909141108353217930e+01
1.096167283761849376e+02,-4.723500256008689036e+01,4.620601065727198886e+01
3.511757453570687204e+01,-7.314654065421566997e+01,1.692592552405928430e+01
9.903116243772329597e+01,3.094947444706843598e+01,1.031564273503895919e+02
4.028349537649044976e+01,-4.272012343585463157e+01,2.657332091742220825e+01
1.293760923572669697e+02,3.467541216754756306e+01,4.279416084260856223e+01
8.845251644506102195e+01,-5.997720589666464974e+01,-3.550173712624682310e+01
5.946560781686334707e+01,1.774311745746866364e+01,3.797352626739021986e+01
6.934077901655867038e+01,5.335459155373041540e+01,1.100118841791469038e+02
1.341935918029217873e+02,-3.728921710208305740e+01,-1.329661861295505787e+00
5.950898485029703977e+01,-5.934580239735438312e+01,6.303787545778880741e+01
8.647794994345426289e+01,-5.096575456758931466e+01,-2.685930224826266510e+01
1.327035847118964398e+02,-1.825781592620341121e+00,4.184563862401117973e+01
1.036214776627213325e+02,1.503569261901911602e+01,9.850108680434099995e+01
1.265671673608916308e+02,-2.836422840263997003e+01,3.727049854655858496e+01
4.017280761682440016e+01,2.047009333163488165e+01,7.448756773750048410e+01
1.294852047198161529e+02,-6.022741481523351581e+01,-5.325855599923023931e+01
1.178907209293933533e+02,1.189927993068714329e+01,8.241304221447842338e+01
5.932454182305238533e+01,-7.471307846386375573e+00,1.090573315103876553e+02
1.273179931785268053e+02,-5.305098502535572891e+01,-1.054507609419248126e+01
1.036817370131121123e+02,5.682994180920525196e+01,8.071059933056358204e+01
4.511789742675493642e+01,1.915624820023142405e+01,1.181339589932336054e+02
7.012497704283855171e+01,-7.174087441207343829e+01,4.116018828831276721e+01
5.186584233286581735e+01,-2.705109978838620677e+01,8.968717550119464477e+01
5.741820403400802064e+01,-3.236729430257637574e+01,8.766248313735928832e+01
5.567374862065810959e+01,-5.825487467926393492e+01,-6.617592328659895884e-01
9.594486748253547148e+01,-3.324393264698775852e+01,7.847058905949627672e+01
1.416414143877728122e+02,-2.848771089526478395e-01,-6.184661313798471838e-01
7.267633468805721009e+01,-8.646060299057049292e+01,-2.462881612667845843e+01
1.361481712485191622e+02,2.949974036531158639e+00,3.011802676034712078e+01
1.256899829974066023e+02,4.108396886653802227e+01,2.495603684320547089e+01
7.840736810647463528e+01,5.071292200863710775e+01,1.086581016680366929e+02
5.689249149749154810e+01,-7.562048190154624194e+01,3.057087101379552152e+01
6.082154218916768684e+01,-1.456189110083190208e+01,1.454635936751274983e+01
3.113819296209809551e+01,-3.562397978258039188e+01,7.090400930365856880e+01
4.573963300070253979e+01,-6.597861715166932584e+01,1.384842178908861854e+00
5.405884462039636418e+01,3.454046797155362469e+01,1.202632722883382144e+02
1.409061621113060880e+02,-1.704398532612872330e+01,-3.234584670998664535e+00
1.001203934103964457e+02,-8.258084756498199397e+01,-5.602530806162877752e+01
1.183153853565334259e+02,2.563949220750217250e+01,7.993945596806076992e+01
5.870135012618290915e+01,-9.291559138531569673e+00,2.218269681853708875e+01
1.383240325612052857e+02,1.808522752738900508e+01,5.355768617355472827e+00
9.390960909611459329e+01,-4.585578122455260797e+01,-3.932682151892167610e+01
9.233513626783674511e+01,-7.788763255963064580e+01,2.031439954621390598e+00
5.609015398518404538e+01,-1.259182447438685237e+01,1.036719299158214085e+02
1.183256695750123697e+02,-9.021879315461363014e-01,7.742444465196255976e+01
1.214800533284750088e+02,-6.467506575739382413e+01,-2.678678962608924508e+01
1.120513806020638157e+02,5.101695942325503097e+01,7.287549145859887290e+01
6.311825578570464046e+01,-6.639598038900741983e+01,5.288955706379309163e+01
7.865819754253014651e+01,-7.904048095467064172e+01,-3.499433924109978022e+01
7.527763299967175215e+01,-8.252947156972652465e+01,-1.426973403024192066e+00
3.841115046913306230e+01,3.598125396115172236e+01,1.080214925388036136e+02
3.543927351000638026e+01,1.198262678860409558e+01,9.727579764039694510e+01
6.884148796804140602e+01,2.015364691727267399e+01,1.158196663694165451e+01
1.296277830710032504e+02,3.934488124228466432e+01,3.016818566194105955e+01
6.365851345581539533e+01,9.450458939080562004e+00,-2.164024727736062914e+00
4.477030460054788108e+01,-7.776960392677430889e+01,1.005697552443482934e+01
4.607490990634256178e+01,8.266185921838900441e+00,1.154376699670398807e+02
8.405402193375125819e+01,-5.312157365664699427e+01,6.609056400143768428e+01
4.893791039919135244e+01,1.907930533112694604e+01,5.006615889931874364e+01
4.395997471478392526e+01,4.412704406672411039e+01,1.091393861113147636e+02
1.244609276017193622e+02,6.708142616535661240e+00,6.865200781430796440e+01
9.985264926058486878e+01,-7.175401083335110286e+01,1.005396869273713989e+01
1.135966055640640633e+02,-3.745886954809641622e+01,5.364070452524527610e+01
6.425065668347924941e+01,1.673245380377608882e+01,1.210055807422831009e+02
1.364498403560454562e+02,-2.554869370828351904e+01,6.713706470410766514e+00
1.245271224362813598e+02,4.193791196301144453e+01,5.041541812628923225e+01
3.163682958570898052e+01,-6.871763834623234857e+01,3.137234497259123245e+01
1.200848260864986088e+02,5.129737857920144961e+01,4.334520495217683589e+01
3.996260835742136663e+01,-2.825787635230825501e+01,8.196389176365852336e+01
4.372118811398845395e+01,-7.041219994042828390e+00,6.289246602738322167e+01
9.562163791741137686e+01,5.076636125735527827e+01,9.730811309445759605e+01
8.571012027867385541e+01,-8.638923752656808119e+01,-2.346319533222984433e+01
8.936988808853398325e+01,-5.568083299291293997e+01,-3.357313502684661444e+01
1.258674080024661208e+02,-5.268757194816087264e+01,-2.755730355931383713e+00
3.593024327633717263e+01,-4.909156212487803828e+01,2.689746495933362525e+01
1.151075298625235916e+02,1.407588253041301485e+01,8.698360699429284182e+01
1.420938202113964905e+02,-3.690860547057379648e+01,-5.123836466373386145e+01
1.123199069569001125e+02,-6.870166382900210067e+01,-6.577029546765182033e+00
1.026933040765604375e+02,3.645964970118669157e+01,9.853540283118330478e+01
7.918913398824454930e+01,-1.433279329495236176e+01,9.941516923819887097e+01
3.682582038052684936e+01,3.102741063279556855e+01,7.240393720732066640e+01
5.378683408120602394e+01,-2.196232804898349400e+01,9.442586022104936205e+01
1.291287090392852122e+02,-1.308919122868608653e+01,4.530975960549096726e+01
1.029327749194857518e+02,5.066114132815784643e+01,8.934907640718424204e+01
5.079656447061499591e+01,-6.353329818212764657e+00,1.070235433966664971e+02
3.057830578335137517e+01,-4.847378299927002132e+01,6.646700335474358212e+01
8.039013416563233250e+01,-6.897485168586901239e+01,-3.004606408128887551e+01
3.048632814737394980e+01,-4.128567144226760632e+01,4.795693313687686299e+01
1.142581276735808586e+02,-4.899193044004430675e+01,3.565778711431087089e+01
6.818943175751141439e+01,-6.120730853980975894e+01,-1.356185781913966082e+01
1.205648186453397415e+02,-7.347531634881272566e+01,-7.045938110212864558e+01
1.193443640218497279e+02,-4.935390001560951845e+01,2.451438661214410075e+01
1.015439313917180897e+02,-7.867739791300263619e+01,-2.116270061228902932e+01
1.298607170599094900e+02,-4.204486292061024955e+01,5.005196580764170733e+00
6.308547331867423225e+01,-4.459523780209690358e+01,7.330949722262829482e-01
5.351899344589989482e+01,-8.217771483688163414e+01,-1.569099429471157237e+01
7.059958372104401292e+01,-3.947033563741392470e+01,8.450696266382200861e+01
9.649947812642399469e+01,-4.616002535908928728e+00,9.712300993852304032e+01
1.079043386196538847e+02,1.018015790279505062e+01,9.444025300550430302e+01
3.721213108939753766e+01,-4.318441127694611481e+01,3.050015301734330464e+01
2.789297109319261025e+01,-5.871251517328289538e+01,3.738692986985383726e+01
4.240532658939781641e+01,-2.511292077892610308e+01,3.904338112825563911e+01
1.337218501471062382e+02,-5.877640292377268594e+01,-6.588655071473468183e+01
3.613613739635254518e+01,4.698713968918314521e+01,6.810103005487295036e+01
5.054628926235410802e+01,-8.204205259659497074e+01,-7.538882796098008043e+00
4.238906496230695353e+01,6.269232811450593523e+00,7.218829471916176033e+01
4.081706190712810667e+01,-2.992431199472401104e+00,1.005904726141178145e+02
5.317273879283160198e+01,-7.484989729774929401e+01,-1.160916585593268024e+01
6.437684887679519363e+01,7.280666495741947131e+00,1.173189419970870802e+02
1.085585989379574130e+02,-6.734048606116812152e+01,6.209025489727252989e+00
1.080483794179742745e+02,2.925340238876133725e+01,9.417340510130017606e+01
7.931453091242600806e+01,-3.075999625124298831e+01,-1.656350149891830625e+01
1.087524843996812649e+02,5.084130536946543089e+01,7.987279594281491768e+01
4.003451856226555350e+01,-6.171199091898651545e+01,1.071492443079753087e+01
3.380318490888851102e+01,-6.015514031447369092e+01,2.036519637439474195e+01
4.121878780351853067e+01,-1.135055531055190059e+01,9.270066875080597413e+01
1.423276688105836740e+02,-2.588633591036217929e+00,-9.470792756648805266e+00
9.082826294051037053e+01,-4.772134165699983299e+01,-3.390919289153673333e+01
7.553317582821595977e+01,6.009834435643759321e+01,1.017914055647728588e+02
8.727773049547046469e+01,-4.198864391188538825e+00,1.018600395091809077e+02
1.407860286832321606e+02,-7.351125402310115575e+00,3.525992412689895161e+00
7.705079796628619704e+01,6.727404518769961328e+01,8.985588393563998011e+01
8.418756844787391458e+01,-8.053444880277508844e+01,-1.476137121771941452e+00
7.688416613266814181e+01,-5.022677462716820429e+01,-1.454825465690166908e+01
4.337784200711712401e+01,2.252288222660933315e+01,6.388933799580028960e+01
7.466672996856017619e+01,-7.537626222307831370e+01,-2.974397226666378913e+01
3.259633595951262919e+01,2.928954552375953568e+01,9.870302133151278667e+01
4.148072901566168014e+01,-7.677466522839952567e+00,7.118171371645668444e+01
4.911045144817150998e+01,3.043914328977094996e+01,4.485892215767937330e+01
3.530608959433931204e+01,-3.136068557237940979e+01,5.158826743611156473e+01
5.288362823000309021e+01,-2.360662400514337378e+01,2.149283582865017195e+01
8.405180071366824279e+01,-7.998868470804369224e+01,-4.013577917022772112e+01
8.477598562520044823e+01,-8.565315547076002645e+01,-1.722821543577111214e+01
1.197579648664055867e+02,-7.291292187283175963e+01,-8.193632534461673345e+01
1.188471394957289249e+02,4.114100336990730256e+01,6.972634125966968099e+01
1.201549058953638678e+02,-5.830085990862970391e+01,1.114879809103655361e+00
7.320000442910664162e+01,-8.422347735410980363e+01,-7.219890565089457368e+00
8.417475947269970504e+01,2.259269944032802258e+01,1.138539176395450028e+02
1.049591314941327767e+02,6.112230607366508650e+01,6.889737019258598139e+01
1.231026895641582541e+02,-5.885635853922342875e+01,-9.710270032327535716e+00
1.026458500360105859e+02,-3.148488932750765912e+01,7.433256597658103715e+01
3.084507478662748170e+01,-6.640098989633774806e+01,2.734112242124530567e+01
8.024243420919462721e+01,-5.943385716876888836e+01,5.910231255665291172e+01
4.383384379020188248e+01,-1.131104238798532435e+01,5.772177956677531796e+01
6.694349528268514860e+01,-7.824901441656878376e+01,2.299671734683116853e+01
9.488275374051769973e+01,4.019996848746384188e+01,1.042639296768067823e+02
4.460253098899221413e+01,5.814753129636444839e+01,8.944658490290254349e+01
1.372406903288597846e+02,-1.122959369745306013e+01,1.828631755430383521e+01
1.106521735701817732e+02,-3.400034777021402022e+01,6.277245124327360770e+01
1.204122041278593827e+02,-1.437438551095065264e+01,6.543787262157000839e+01
3.322968742832449607e+01,-6.981172598063317025e+01,1.719153930630191596e+01
3.146897295550938622e+01,-5.144950755221164229e+01,3.217014690160502255e+01
1.144499567895658885e+02,-7.662835934973195151e+01,-7.924291366356892752e+01
1.175591641550066697e+02,4.950060978937810319e+01,6.023448067697216146e+01
1.332664635273889928e+02,-5.425311587135698943e+01,-4.097218955618293990e+01
8.878088975494378587e+01,-7.492808910644592402e+01,1.786435935223424920e+01
4.930014908011150965e+01,6.879164671300466161e+00,4.997031796343455312e+01
5.511062773051243369e+01,4.011634938054987032e+01,1.185071058656913578e+02
6.258531290294521909e+01,1.523434747474941275e+01,3.673699390667481879e+01
7.102245067285699065e+01,-1.628891757109114735e+01,-7.352269020956811119e+00
6.186612457572208257e+01,3.567846699055067905e+00,1.490311831982289092e+01
1.021083075717141639e+02,-8.099735876940826529e+01,-3.840889994597414159e+01
7.668174422054582351e+01,-6.435733172834673610e+01,-2.242790530507354418e+01
6.466596289915020179e+01,-7.528652717460434474e+01,3.145264072283780976e+01
8.957530095741492460e+01,-8.416271328449289513e+01,-4.314744242436917432e+01
4.990858826393013459e+01,5.068843515136948241e+01,1.078960135893184571e+02
1.233739207403893516e+02,-4.463369308079923314e+01,2.152208732749978637e+01
1.363607928554494322e+02,2.473144658797278694e+01,1.282999917137855306e+01
6.011795265786575015e+01,-8.456337905149403866e+01,-1.868676077579209505e+01
4.121952984197543657e+01,1.302333150237134696e+01,7.406471903237704169e+01
1.100526968509797854e+02,-7.282426788440427856e+01,-1.300920649497890480e+01
1.175428371356913857e+02,-3.621392594153638811e+01,4.803816712852265880e+01
4.699759629093882296e+01,-7.913467775432141593e+01,-8.264233806670453930e+00
8.069463299515231824e+01,-8.693540522532964587e+01,-2.594691084170413831e+01
1.230525043314153493e+02,-3.975105215747725396e+01,3.137833014343710047e+01
9.283331501774922856e+01,-7.473227089854562166e+01,-5.152471878720950826e+01
1.278954108886014751e+02,-7.922798486174267296e+00,5.305295025642391238e+01
5.876770629622362918e+01,-7.676741181377384748e+01,-1.835329621807078837e+01
5.166851229945110902e+01,-7.667733995465138719e+01,1.761513883836818550e+01
7.571123095895870847e+01,-2.491247119674748589e+01,9.377057372432750526e+01
6.238478106738745765e+01,-6.899079348594516148e+01,4.808700882615143257e+01
3.991445948827487911e+01,-1.408084074863755397e+01,6.924357815285658546e+01
4.006805570523855664e+01,-5.228210080535031068e+01,1.890673125570421931e+01
6.100763428690304124e+01,5.444061704886599529e+01,1.091628516009203764e+02
1.050225017318957725e+02,-7.761091836258063381e+01,-2.838122192967522750e+01
1.321011791371450101e+02,2.200648067746982406e+01,4.336249695750255739e+01
1.329757187610330789e+02,4.014465572394489534e+00,4.302274054455452301e+01
6.461029600962224606e+01,1.065797089825621269e+00,2.330157840170528516e+00
1.022983156494078401e+02,4.267283209641065156e+01,9.645180326383547253e+01
1.102137605607687476e+02,1.756878979451986211e+01,9.268341626641769437e+01
8.772455494901348061e+01,-3.772031970501545572e+01,-2.832147319048675627e+01
6.582715815422965022e+01,-8.331546355739797605e+01,-1.061324900360531842e-01
7.062684200908726950e+01,1.190200947038978718e+01,1.174067693038762030e+02
1.108711102427094772e+02,5.909294636002535128e+01,5.581896561416562719e+01
1.302785391970054718e+02,1.718343190452279501e+01,5.172878600254242087e+01
4.700709820632484792e+01,-1.852574619116190036e+01,9.353355991041897255e+01
1.360587723234323789e+02,1.467087019857027563e+01,2.912720016073966889e+01
6.335856737945887573e+01,1.812871641597266503e+01,2.939709190919600346e+01
8.307424600414651650e+01,6.239361287617344232e+01,9.457024573556530811e+01
1.254135064417625642e+02,-6.186042269442060615e+01,-3.796836699708667595e+01
6.472919083121290384e+01,-3.225575776158179764e+01,2.405098370869673374e+00
3.850457903110474689e+01,9.802382068510501867e+00,1.082101060809572033e+02
1.062898355321428880e+02,-4.098547905623664178e+01,6.019374990463030883e+01
1.163914444386127087e+02,-5.850285317346435932e+01,1.089356654085709408e+01
3.494289047639038870e+01,1.763490781579823263e+01,1.069786012740857046e+02
9.570665821657607353e+01,-6.518011426909404804e+01,3.460785375882252879e+01
8.373337343397587063e+01,3.940294996255546067e+01,1.124792349861705674e+02
3.822171865484408215e+01,2.851295983089060737e+00,8.207740916821649080e+01
3.228271918545583929e+01,-5.388702444361598509e+01,6.234767350761209315e+01
5.592955145602364553e+01,2.460179126512021597e+01,3.600663696526387980e+01
4.574156729803767973e+01,3.225839215507387792e+01,5.383794357747302683e+01
1.398219510977282880e+02,-3.526263119609517815e+01,-2.422386621559074626e+01
3.491972325337679450e+01,4.040405946560280626e+01,9.405989701408282144e+01
1.176437433708255469e+02,-4.109244789720951019e+01,4.153421645383741634e+01
5.890517383541339314e+01,-1.944266834982567715e+01,9.820124538656394009e+01
5.425519716340510712e+01,-7.594165434155123684e+00,3.164052099810688645e+01
6.008192198659322258e+01,5.828016057631243640e+00,3.269702282884960454e+01
