# x, y, z
5.343239655609005823e+00,3.121811448182354454e+00,8.789722411893595222e+01
6.269661088373903901e+00,-2.130287941958110665e+00,8.636923572517471825e+01
9.976813376066646200e+00,-5.585884997617873715e+00,8.494218550725869932e+01
1.550694741310557845e+01,-5.994106824473556472e+00,8.428700624911532202e+01
1.985227642693734040e+01,-2.526783855013489788e+00,8.482794431622092191e+01
2.071802622508774760e+01,2.991388947847652524e+00,8.634207942349418374e+01
1.848367614301482575e+01,7.546008533505370153e+00,8.788770305797953597e+01
1.226037099733823155e+01,3.395101116617678993e+00,8.019543632428714375e+01
1.243401124370175381e+01,1.093028234997456138e+01,8.216320921328157567e+01
7.356553773779396010e+00,9.198138385586718258e+00,8.223717942423436966e+01
4.566818876433002217e+00,4.837436511407312345e+00,8.135071743324111537e+01
5.350373291830605282e+00,-5.252767207732813581e-01,7.987361479369869244e+01
9.114445806177734255e+00,-4.200059225926347395e+00,7.855245881392562524e+01
1.476579500293293457e+01,-4.399404232457168717e+00,7.793517508144604733e+01
1.904490137137909045e+01,-8.121327768019863669e-01,7.837869681699572766e+01
1.995714488185393876e+01,4.711083759056223563e+00,7.972332512319053421e+01
1.768754673782959586e+01,9.223858194957996304e+00,8.113201630857317070e+01
1.166261652762298695e+01,4.720511234378497178e+00,7.455305351677434089e+01
1.180024891044540958e+01,1.251783357627766158e+01,7.631048157662687004e+01
6.768459348348785376e+00,1.057081528922825875e+01,7.645039455920415605e+01
4.078153807245012530e+00,6.203977835051746048e+00,7.568755502610696340e+01
4.652641488588242780e+00,7.018196696759911868e-01,7.429061375387068722e+01
8.440952864625598906e+00,-3.158958513754607011e+00,7.302731372490626427e+01
1.415649355989245528e+01,-3.080932209870848038e+00,7.246104231516892469e+01
1.813090306552623332e+01,6.304461721275582686e-01,7.297374243907250957e+01
1.925930735201251309e+01,6.040695604492096749e+00,7.407378861213575760e+01
1.719693752584670321e+01,1.071306957265497317e+01,7.541551716465974664e+01
1.110063780727766591e+01,6.180878864132946404e+00,6.793923864093927989e+01
1.126631065344603755e+01,1.420233824009887513e+01,6.961285201674391487e+01
6.172283688361172693e+00,1.209489050440292246e+01,6.962832499090460203e+01
3.593493023514531259e+00,7.687034091427785931e+00,6.893107002040409270e+01
4.147085252513909914e+00,2.171246726323504461e+00,6.768447727597006747e+01
7.841726524009937194e+00,-1.834810068779027192e+00,6.651825670808310065e+01
1.346304138710908660e+01,-1.296250971384538042e+00,6.610765712873619293e+01
1.718027626777401551e+01,2.440543171565708658e+00,6.657942991744968708e+01
1.856702297299011306e+01,7.532779823068456615e+00,6.750620086795007069e+01
1.682508482571336117e+01,1.235794381490918248e+01,6.877011654326688017e+01
1.078811278688195330e+01,7.388952147413384353e+00,6.224512801948060314e+01
1.089993777451250523e+01,1.534049019273403580e+01,6.383472157554217574e+01
5.872179883834118819e+00,1.330277078265986290e+01,6.376767195127001742e+01
3.449247029391909081e+00,8.844546847630063269e+00,6.313161181104828046e+01
3.937609263754235478e+00,3.440209394202782711e+00,6.196239703853582625e+01
7.496321704407050923e+00,-6.048964126412326170e-01,6.085280181444420577e+01
1.315138476056909411e+01,-9.482127911681137444e-02,6.054028666730728503e+01
1.681743596956861353e+01,3.630833359031245156e+00,6.109072272810929150e+01
1.838843161872630816e+01,8.749752760193016954e+00,6.197238362397929734e+01
1.666199195102243635e+01,1.368054942487078485e+01,6.313427550986711623e+01
1.062179896048845329e+01,8.756368728936676504e+00,5.556366350466910831e+01
1.069088294756484991e+01,1.644389606217696809e+01,5.699680531501198288e+01
5.741567521562365606e+00,1.458647923191018059e+01,5.690072495617685888e+01
3.184079887894961214e+00,1.027553626900994033e+01,5.615289204541932122e+01
3.796329368356313072e+00,4.814022941889787965e+00,5.509388917650604611e+01
7.368139024222976730e+00,6.692615017841192504e-01,5.413413064702103128e+01
1.316301605675284669e+01,9.934215423336901774e-01,5.397576768553180671e+01
1.694145039968218214e+01,4.783158151018140458e+00,5.457116693807559216e+01
1.847962504151091423e+01,1.010188265435486699e+01,5.551136554081699614e+01
1.649700451930049994e+01,1.503916711541934070e+01,5.656260134273822615e+01
1.063706711058659060e+01,9.895978962372163679e+00,4.979591724486069637e+01
1.075457998201004628e+01,1.740637009068214880e+01,5.121532014487748796e+01
5.547136564282534543e+00,1.599858478425536035e+01,5.090041689844785822e+01
2.460033249758930118e+00,1.159957536790146726e+01,4.997426242884137082e+01
3.282668342374370329e+00,5.731131993116451717e+00,4.897321760054823869e+01
7.378631973784232301e+00,1.730191079404941545e+00,4.831266336664170069e+01
1.321621140679344819e+01,2.020072019330553470e+00,4.837116700778283018e+01
1.736972161424984051e+01,5.601501277179886884e+00,4.899667887594873861e+01
1.901350957681984966e+01,1.125507487583367450e+01,5.003022224191296630e+01
1.671579393821328807e+01,1.646735996930674872e+01,5.100762837190352172e+01
-6.252423454693333049e+00,1.176672068945080696e+01,2.629072209949427830e+01
-6.560936799090510085e+00,1.668777512565856114e+01,2.610963286243000425e+01
-7.613796043665523428e+00,1.621780573065483821e+01,2.884316908363072329e+01
-8.766453506380324612e+00,1.397140467826451093e+01,3.079200503028074110e+01
-8.184210783056522942e+00,8.264096347414358945e+00,3.043652744329414261e+01
-6.429287697806775448e+00,6.284089906958486793e+00,2.805574963489130269e+01
-5.127209041336739048e+00,6.502831966574322387e+00,2.521666912475311761e+01
-4.512285827989976461e+00,8.124714365489401402e+00,2.277161060401681070e+01
-3.911758784335347627e+00,1.212089118596168724e+01,2.159095778751279937e+01
-5.538490644744467950e+00,1.639420722950338671e+01,2.323544033439750933e+01
9.748085349108785991e+00,1.086475102796339876e+01,4.513620135702419134e+01
1.041891346805505236e+01,1.782186367139464878e+01,4.590590454936162246e+01
6.360545668451601742e+00,1.654656205898393750e+01,4.885966498711136552e+01
3.023623342213094478e+00,1.233218206691478613e+01,5.080059758764762989e+01
3.553147235525952130e+00,5.545036742174271005e+00,5.012657093575547407e+01
7.071732247584175290e+00,2.225884899800359751e+00,4.645885375497948644e+01
1.113974260517433201e+01,3.076222284500245152e+00,4.324690438086933852e+01
1.567056449535338025e+01,6.160357891638275518e+00,4.000042257112208688e+01
1.761214475049488470e+01,1.341171488400296852e+01,3.901103009790080023e+01
1.499830669204796685e+01,1.838423697411116109e+01,4.200005089375119383e+01
7.248586046689148077e+00,1.114509085228483976e+01,4.221779409300128805e+01
7.735120474444361349e+00,1.765911980357990529e+01,4.285593367840369439e+01
4.154353975163560975e+00,1.646990947595787347e+01,4.579271338853784812e+01
1.785756267325042002e+00,1.256575292812774514e+01,4.743718137731363527e+01
2.374676980697803863e+00,6.774103317257368140e+00,4.643050214960878463e+01
5.050212554030379941e+00,3.447045205261692224e+00,4.368866868617990207e+01
8.632099022675776112e+00,3.859399299301694786e+00,4.030445423469713973e+01
1.202963800535589201e+01,7.121535953604614555e+00,3.785247534833732175e+01
1.332531271016594587e+01,1.280141878901656582e+01,3.592388985344777552e+01
1.207009365767381404e+01,1.757426000192797133e+01,3.913683259139411774e+01
5.023216564209931789e+00,1.134924977631966314e+01,3.899869125413463422e+01
5.381993763493068350e+00,1.740695527508939833e+01,3.961221397268975153e+01
1.768166838780763861e+00,1.644361870376434354e+01,4.225140382263793981e+01
-1.709049508265240713e-01,1.278494821062926690e+01,4.343314152500937553e+01
6.199262446119288006e-01,7.714161078142709904e+00,4.261250996423802206e+01
3.020978773628095748e+00,4.408524248996028128e+00,4.039693414815749861e+01
6.534705166097687368e+00,4.650769499943156582e+00,3.724659157104552065e+01
9.334626460276044924e+00,7.787880472435852575e+00,3.530423326877965451e+01
1.111863813130227641e+01,1.277118201181343160e+01,3.446093910018599615e+01
9.105668958786219847e+00,1.658793539391855276e+01,3.629715920849356792e+01
2.856448370930912084e+00,1.149899627876478725e+01,3.567698440146693883e+01
2.949363484922773448e+00,1.708098530053177555e+01,3.597127152969137143e+01
-6.883536702980335154e-01,1.636662660269724867e+01,3.850395502903993616e+01
-2.846269753063583430e+00,1.298346693099278859e+01,3.946943673624522830e+01
-1.587321882436223630e+00,8.220483587102419776e+00,3.884225979976926624e+01
8.018826681793072009e-01,5.064061284901352877e+00,3.685861795308669286e+01
4.547147838814354692e+00,4.881066314304902676e+00,3.426402251520623565e+01
7.293038191938444825e+00,8.062857525763606148e+00,3.233851724016841445e+01
8.727115334050841611e+00,1.272555503189283854e+01,3.176699788103040945e+01
6.784231999374791933e+00,1.611934702182615453e+01,3.328325147308846255e+01
5.327529361118766849e-01,1.161609883831710377e+01,3.245076509604096060e+01
5.872256915601454796e-01,1.694585016539663869e+01,3.276260587138957447e+01
-3.067803260404355026e+00,1.646163264508083302e+01,3.505417837789863711e+01
-5.490073606258039085e+00,1.319275345122584397e+01,3.655133867387068136e+01
-4.201920785520935731e+00,8.419608530460063633e+00,3.546202875078594730e+01
-1.467445790508446812e+00,5.351658819154985203e+00,3.364600675488988202e+01
2.282817324443913609e+00,5.148880823401054130e+00,3.117431860157528334e+01
5.049084051286766517e+00,8.118917489178961944e+00,2.934540155438513054e+01
6.059007474961874529e+00,1.277574964448648132e+01,2.865296164754094121e+01
4.238153317929935326e+00,1.602569107075308708e+01,3.008123801646072693e+01
-2.163398270987394678e+00,1.172232593367353104e+01,2.951812489889947599e+01
-2.147436478304115326e+00,1.683774205406665558e+01,2.967134156816961621e+01
-5.280620090234128483e+00,1.638884146810639564e+01,3.239767628961934065e+01
-8.260555369679396520e+00,1.343728537470175333e+01,3.455337727531399850e+01
-6.631316592836784096e+00,8.261299591838774603e+00,3.301556885915857009e+01
-3.909523018705688635e+00,5.651178997498332635e+00,3.082658691810191698e+01
-6.025375532403018930e-01,5.564760968754435488e+00,2.832502396391441479e+01
1.934862866888853672e+00,8.212963898888901326e+00,2.610200396646398957e+01
3.066282000109677774e+00,1.296352083027946911e+01,2.513192764996094652e+01
1.173650342108766953e+00,1.637725164606706940e+01,2.677532649661796071e+01
-5.447533781107111395e+00,1.183944604353097851e+01,2.707715537108523662e+01
-5.068165286228188293e+00,1.676746171551657127e+01,2.717052958491688486e+01
-7.518063351343212908e+00,1.617467773988065716e+01,3.076665406534576874e+01
-9.919743311052206636e+00,1.338468152724279214e+01,3.329070020024592935e+01
-8.800484354688697053e+00,8.237856461136528807e+00,3.152541508837343542e+01
-6.732729074463668972e+00,6.135888037642636128e+00,2.874908925694318995e+01
-4.428538653935929048e+00,6.210271952542433915e+00,2.551467712730435622e+01
-2.463347298605278901e+00,8.417978602614960337e+00,2.235630568048760125e+01
-8.347605075458854884e-01,1.348414257113772585e+01,2.012142547427890804e+01
-2.850602997279251927e+00,1.693961432314883098e+01,2.336204625426678660e+01
4.882865762638773788e+01,1.748181077954090412e+01,1.200468606345824440e+01
4.990478870759274344e+01,2.192576659335469458e+01,1.149629997270148962e+01
4.730528363696249272e+01,2.063688453501088560e+01,9.419286724785280285e+00
4.526734083094810046e+01,1.820554915482402336e+01,8.367928623658627885e+00
4.520407066537546825e+01,1.507841032022063033e+01,9.604401453624788587e+00
4.639479033052753465e+01,1.336949025452353368e+01,1.141468150284948635e+01
4.893596855425846570e+01,1.349748578267363541e+01,1.377446753026216086e+01
5.135185904278760205e+01,1.531334544983402957e+01,1.502380253084011130e+01
5.248391050620316634e+01,1.859337041649932942e+01,1.527065943324393871e+01
5.160088883282215733e+01,2.071981052907174004e+01,1.366440091300032478e+01
1.295659668314891277e+01,1.163585795426259217e+01,4.415532088154458989e+01
1.225761365396447999e+01,1.812996936416999816e+01,4.612760321451769130e+01
8.213832681426262994e+00,1.754895823006693689e+01,4.246311924417462080e+01
4.958397233974592311e+00,1.611046437870494330e+01,3.801826682912481203e+01
6.794024445839647264e+00,6.356164246197247181e+00,3.662736309948791558e+01
1.140532110313389680e+01,4.431950166953544823e+00,4.082991201312944440e+01
1.523559978105839541e+01,4.132832514306728378e+00,4.415411728350618148e+01
1.815305080858867370e+01,6.563266210486360386e+00,4.749706889819324829e+01
1.900912687534043144e+01,1.199444964425693883e+01,4.996103694088332503e+01
1.647606115445811525e+01,1.713520938451420506e+01,4.917067318394889952e+01
1.731337736997489074e+01,1.317818611842917775e+01,3.781578371461735344e+01
1.698288803668171099e+01,1.910153657404793748e+01,3.927935718592952696e+01
1.384371345733532799e+01,1.786088783444358086e+01,3.681999869236680212e+01
1.180079034894770373e+01,1.490521254432049680e+01,3.468532280836422643e+01
1.292044188912079683e+01,1.063976155692227188e+01,3.431405204681940546e+01
1.586246338431088354e+01,7.946152075878804233e+00,3.558876126518698868e+01
1.927745999824745837e+01,7.296730660582054107e+00,3.771458882540415658e+01
2.178118163227952309e+01,9.553356502246561632e+00,3.982249454624682272e+01
2.228201381087995969e+01,1.373841521229051565e+01,4.130419619368991135e+01
2.066326086271680396e+01,1.779536034148025081e+01,4.131167865016471552e+01
2.190477025666674749e+01,1.481817053471148249e+01,3.131783445759805673e+01
2.173347819297944383e+01,1.998435010963920888e+01,3.252838281118484787e+01
1.882251673315616003e+01,1.893878740996253640e+01,3.037124837750993578e+01
1.690065177209770653e+01,1.628358685821486773e+01,2.843318021621008995e+01
1.755325575541798599e+01,1.212312375287852007e+01,2.794325254593777430e+01
2.037439651141951558e+01,9.568814355197615029e+00,2.908953551315831021e+01
2.368836107480039033e+01,9.274056618414308062e+00,3.115753637088689487e+01
2.598874379578695581e+01,1.157882761061006782e+01,3.323065899612515040e+01
2.633300959482686565e+01,1.539066524520540469e+01,3.438515594665761199e+01
2.492520434640781701e+01,1.886799303763167401e+01,3.421731709102628827e+01
2.695273750455454476e+01,1.631941283734714787e+01,2.511499702602947792e+01
2.673988346610573785e+01,2.116288024276386537e+01,2.616835323063621743e+01
2.418461079153836479e+01,2.005843063700178419e+01,2.389060568102068061e+01
2.259952090152876281e+01,1.765362551995632145e+01,2.215336118303282120e+01
2.325672627360145484e+01,1.391226400048576295e+01,2.185948152134264433e+01
2.569925684624355711e+01,1.163208079940296891e+01,2.317251471557445797e+01
2.839104621473819279e+01,1.137358679183362220e+01,2.523952921972655616e+01
3.038080095741987918e+01,1.341184470365488757e+01,2.707353429229285879e+01
3.080733112931492101e+01,1.687607272147838700e+01,2.809805945182895215e+01
2.947563187525310724e+01,1.999925812374599943e+01,2.787056952420631006e+01
3.267924127496833364e+01,1.744551466057374611e+01,1.966079533545445202e+01
3.239462458578091741e+01,2.202698594582133396e+01,2.047350186439224373e+01
3.023264553575391034e+01,2.119845575573255303e+01,1.799933695298311775e+01
2.886382700869964069e+01,1.880269061476944614e+01,1.620237721001742770e+01
2.966052529245882496e+01,1.522403883656429713e+01,1.622491634168303065e+01
3.181375323906184249e+01,1.289011899819603180e+01,1.789238079340341869e+01
3.412013955677369381e+01,1.267823883443092292e+01,2.000886263258678355e+01
3.575583849057517227e+01,1.461189509182454316e+01,2.199175479906034525e+01
3.608972194415377999e+01,1.807895358164080335e+01,2.306540478729935018e+01
3.485407580296443086e+01,2.104665919443579014e+01,2.262430518953263459e+01
3.930624372923820431e+01,1.796007763862889561e+01,1.540875330141582822e+01
3.920947816010764342e+01,2.247625221038884291e+01,1.585038973515800009e+01
3.748453358137313529e+01,2.162571566584589178e+01,1.298061366011491558e+01
3.647856486624593231e+01,1.928693760431635340e+01,1.126030587641533032e+01
3.703659153534317028e+01,1.572656007177815063e+01,1.190561490322123106e+01
3.869243191606655330e+01,1.321490863528655879e+01,1.390999844539183528e+01
4.063714008818343615e+01,1.272835636675305970e+01,1.638562392522496935e+01
4.201517777255006791e+01,1.479833913558061909e+01,1.865296835030399691e+01
4.211805707501684282e+01,1.865856540086996063e+01,1.963209154624295394e+01
4.099956172872387583e+01,2.148319547254916273e+01,1.858169497765117129e+01
4.705570702869419364e+01,1.762670340575020589e+01,1.281239483945647351e+01
4.758762391960473792e+01,2.274905627410851494e+01,1.185024862499891540e+01
4.657310760032633112e+01,2.202411373465121969e+01,8.594922262699455473e+00
4.559698331305170171e+01,1.886618123125746749e+01,7.406102215611287676e+00
4.556582395247823314e+01,1.515523050482672573e+01,9.150088652714551074e+00
4.625759783385644397e+01,1.265577908146772579e+01,1.190977349236342775e+01
4.753482154115195613e+01,1.212702564591504206e+01,1.501333610018362208e+01
4.851073203292360603e+01,1.441095578694967472e+01,1.701116654821341001e+01
4.853817322775115883e+01,1.858540934346549278e+01,1.710385941794352860e+01
4.789046361012412945e+01,2.123811305114751491e+01,1.544524140839241966e+01
-1.621075678802666431e+01,1.320590987864000176e+01,2.482163540935722779e+00
-1.540784185787270388e+01,1.669061153783114904e+01,2.415895444059792396e+00
-1.854488143398626221e+01,1.608634313520765957e+01,3.813239764744661642e+00
-1.994768489526500233e+01,1.376846868706065585e+01,4.724885413957771618e+00
-1.933459790836271708e+01,1.158648214275415533e+01,4.762456736680618974e+00
-1.783313916439495372e+01,9.791439808368286535e+00,4.479115316656979928e+00
-1.482372717457603883e+01,9.568361327595203747e+00,3.328477119878279211e+00
-1.230779049916229440e+01,1.090797053565764863e+01,2.260411504534992844e+00
-1.161117678350401938e+01,1.370137961217499267e+01,1.556819834445697381e+00
-1.269035691105224473e+01,1.578255830176276220e+01,1.748158542294262929e+00
-6.255286674442020356e+00,1.218456678126035797e+01,2.504673813671400140e+01
-5.869157803591034117e+00,1.674503319791509881e+01,2.543732663818662232e+01
-9.126069108905442206e+00,1.618911570999036798e+01,2.681736963131686480e+01
-1.299498204084148689e+01,1.375198877585612500e+01,2.774224255478032575e+01
-1.214047360344628146e+01,7.827631131118064189e+00,2.670810780300602261e+01
-8.703306156045352182e+00,6.696288695243230116e+00,2.498943251793593845e+01
-5.555091739913675219e+00,6.820534627483505474e+00,2.368448431746355709e+01
-2.214774859386730466e+00,8.717570147941836822e+00,2.236836576967055379e+01
2.956595043039230708e-01,1.392735691064587655e+01,2.208899867997310551e+01
-2.690148511057613323e+00,1.677538076466344918e+01,2.388098932854848400e+01
-8.512361228189718076e+00,1.350799852360193043e+01,1.772264445973990021e+01
-8.561512429049724204e+00,1.741695985675496772e+01,1.826232296781346065e+01
-1.149854065545426529e+01,1.669903594671609071e+01,1.886697019775629514e+01
-1.405087419843451535e+01,1.456309323338264505e+01,1.912378725385119438e+01
-1.350235266493249853e+01,1.072067060188099319e+01,1.834422003515758348e+01
-1.068919381221356169e+01,9.039526459981075845e+00,1.732679630614828170e+01
-7.447178990666686538e+00,9.194493660088902232e+00,1.645142896311331882e+01
-4.677034415544598644e+00,1.075556925650724338e+01,1.603204311759461120e+01
-2.901095721634220581e+00,1.432579194691699520e+01,1.609872221334825682e+01
-4.907680269940208007e+00,1.744728768678209008e+01,1.713227843997332300e+01
-1.139733804213778079e+01,1.392796536999642143e+01,1.037540550204715117e+01
-1.148907019659373141e+01,1.775021530836852790e+01,1.031216756925802258e+01
-1.412781259737195150e+01,1.700980956453874882e+01,1.131848528079815352e+01
-1.638281838852790884e+01,1.493285393888902490e+01,1.223703635447605720e+01
-1.571367487388450890e+01,1.132329498708308435e+01,1.188702746044656067e+01
-1.326280758097602686e+01,9.981919655746620990e+00,1.081057606467708254e+01
-1.050944396451948926e+01,9.920516968608291464e+00,9.570356743627574048e+00
-8.117608648408134897e+00,1.127683006791590969e+01,8.669367738698728232e+00
-6.975230818842058866e+00,1.450921496296933988e+01,8.286801041116842015e+00
-8.520188653509295662e+00,1.739927013094436248e+01,8.997196207716573468e+00
-1.539739829168405372e+01,1.341662426857290491e+01,3.316115299314066789e+00
-1.557520357612887274e+01,1.770104515390869082e+01,2.864473125167826595e+00
-1.814571489196026377e+01,1.709958531121686676e+01,4.180249346306002423e+00
-1.971301690630049208e+01,1.443805544673236696e+01,5.284821515940645753e+00
-1.884915191898365805e+01,1.119145649265052889e+01,5.314868999250101922e+00
-1.672877741778752991e+01,9.342013141114810182e+00,4.357722196445426022e+00
-1.410134193926078794e+01,8.895481777309129257e+00,3.202818733606129342e+00
-1.180148720461025924e+01,1.057682828509463846e+01,1.935825526704704203e+00
-1.140111001472606844e+01,1.396900269142106055e+01,1.402206860645414110e+00
-1.284979629105617960e+01,1.658526787146857728e+01,1.821447023028817114e+00
-2.053733336460323855e+01,8.815144112874232718e+00,3.105085723462941516e+01
-2.089199639376885642e+01,1.043623457571571223e+01,3.004780219746241698e+01
-2.230635021131896067e+01,1.062981368038001406e+01,3.137726750906431761e+01
-2.283058280952457864e+01,9.922641397443197064e+00,3.310313785105672935e+01
-2.223435737508972565e+01,8.446082075102207654e+00,3.393147839648941755e+01
-2.091769322898922923e+01,7.128634217204916190e+00,3.310026180784841898e+01
-1.941794673914586156e+01,7.184519809344307006e+00,3.150304032129441012e+01
-1.812410564818904390e+01,7.620228778165653694e+00,2.985999715839599489e+01
-1.826983914483272287e+01,8.516461589135072785e+00,2.846773107745856279e+01
-1.920101774427752517e+01,9.873914992114761091e+00,2.851496755681995765e+01
-6.968710501563559312e+00,1.169905923099631195e+01,2.662491655237559129e+01
-6.867070794855620441e+00,1.658699363840268148e+01,2.612825266749281639e+01
-6.528699636064395406e+00,1.636988562945943571e+01,3.017165607908363967e+01
