9.631999999999999318e+01,-1.185739999999999981e+02
9.631999999999999318e+01,-1.209219999999999970e+02
9.631999999999999318e+01,-1.232699999999999960e+02
9.631999999999999318e+01,-1.256179999999999950e+02
9.631999999999999318e+01,-1.279659999999999940e+02
9.631999999999999318e+01,-1.303139999999999930e+02
9.631999999999999318e+01,-1.326620000000000061e+02
9.631999999999999318e+01,-1.350099999999999909e+02
9.631999999999999318e+01,-1.373580000000000041e+02
9.631999999999999318e+01,-1.397059999999999889e+02
9.631999999999999318e+01,-1.420540000000000020e+02
9.494399999999998840e+01,-1.432279999999999802e+02
6.467199999999999704e+01,-1.385319999999999823e+02
6.329599999999999227e+01,-1.373580000000000041e+02
6.329599999999999227e+01,-1.350099999999999909e+02
6.329599999999999227e+01,-1.326620000000000061e+02
6.329599999999999227e+01,-1.303139999999999930e+02
6.329599999999999227e+01,-1.279659999999999940e+02
6.467199999999999704e+01,-1.267919999999999874e+02
6.604800000000000182e+01,-1.279659999999999940e+02
6.604800000000000182e+01,-1.303139999999999930e+02
6.604800000000000182e+01,-1.326620000000000061e+02
6.604800000000000182e+01,-1.350099999999999909e+02
6.604800000000000182e+01,-1.373580000000000041e+02
6.467199999999999704e+01,-1.385319999999999823e+02
5.366399999999999437e+01,-1.361839999999999975e+02
5.091199999999999903e+01,-1.361839999999999975e+02
4.953599999999999426e+01,-1.350099999999999909e+02
4.815999999999999659e+01,-1.338359999999999843e+02
4.540799999999999415e+01,-1.338359999999999843e+02
4.403199999999999648e+01,-1.326620000000000061e+02
4.265599999999999881e+01,-1.314879999999999995e+02
3.990399999999999636e+01,-1.314879999999999995e+02
3.715199999999999392e+01,-1.314879999999999995e+02
3.577599999999999625e+01,-1.303139999999999930e+02
3.715199999999999392e+01,-1.291399999999999864e+02
3.990399999999999636e+01,-1.291399999999999864e+02
4.265599999999999881e+01,-1.291399999999999864e+02
4.540799999999999415e+01,-1.291399999999999864e+02
4.678399999999999892e+01,-1.303139999999999930e+02
4.815999999999999659e+01,-1.314879999999999995e+02
5.091199999999999903e+01,-1.314879999999999995e+02
5.228799999999999670e+01,-1.326620000000000061e+02
5.366399999999999437e+01,-1.338359999999999843e+02
5.503999999999999204e+01,-1.350099999999999909e+02
5.366399999999999437e+01,-1.361839999999999975e+02
2.614399999999999835e+01,-1.432279999999999802e+02
2.476799999999999713e+01,-1.420540000000000020e+02
2.476799999999999713e+01,-1.397059999999999889e+02
2.476799999999999713e+01,-1.373580000000000041e+02
2.614399999999999835e+01,-1.361839999999999975e+02
2.751999999999999602e+01,-1.350099999999999909e+02
2.751999999999999602e+01,-1.326620000000000061e+02
2.889599999999999724e+01,-1.314879999999999995e+02
3.164799999999999613e+01,-1.314879999999999995e+02
3.439999999999999858e+01,-1.314879999999999995e+02
3.577599999999999625e+01,-1.326620000000000061e+02
3.439999999999999858e+01,-1.338359999999999843e+02
3.164799999999999613e+01,-1.338359999999999843e+02
3.027199999999999847e+01,-1.350099999999999909e+02
3.027199999999999847e+01,-1.373580000000000041e+02
2.889599999999999724e+01,-1.385319999999999823e+02
2.751999999999999602e+01,-1.397059999999999889e+02
2.751999999999999602e+01,-1.420540000000000020e+02
2.614399999999999835e+01,-1.432279999999999802e+02
6.742399999999999238e+01,-1.432279999999999802e+02
6.604800000000000182e+01,-1.420540000000000020e+02
6.604800000000000182e+01,-1.397059999999999889e+02
6.742399999999999238e+01,-1.385319999999999823e+02
6.879999999999999716e+01,-1.397059999999999889e+02
6.879999999999999716e+01,-1.420540000000000020e+02
6.742399999999999238e+01,-1.432279999999999802e+02
